step,time_s,target,satellite,lat_deg,lon_deg,priority,cumulative_return
161,9660,6052,87,62.0423,-106.498,3.84615e-05,0.597269
161,9660,3961,93,32.8297,-115.824,3.84615e-05,0.597269
161,9660,5881,94,49.759,-74.5144,3.84615e-05,0.597269
161,9660,760,97,-7.92218,32.7767,0.000384615,0.597269
161,9660,1400,97,-7.20677,32.4039,0.000384615,0.597269
161,9660,1640,97,-7.66386,32.4514,0.000384615,0.597269
161,9660,1840,97,-7.58552,32.9688,0.000384615,0.597269
161,9660,2193,106,16.6255,48.3547,3.84615e-05,0.597269
161,9660,7158,112,-24.283,-139.742,3.84615e-05,0.597269
161,9660,353,117,24.5037,42.9894,0.000384615,0.597269
161,9660,7714,120,-6.49752,87.3421,3.84615e-05,0.597269
161,9660,5514,122,-77.2756,131.843,3.84615e-05,0.597269
161,9660,5060,127,80.4355,-58.0077,3.84615e-05,0.597269
161,9660,2705,128,63.8222,63.7522,3.84615e-05,0.597269
161,9660,6559,130,49.415,12.7154,3.84615e-05,0.597269
161,9660,4172,131,39.6882,59.6941,3.84615e-05,0.597269
161,9660,6247,134,-37.9233,143.752,3.84615e-05,0.597269
161,9660,6518,141,54.7428,-58.4803,3.84615e-05,0.597269
161,9660,7762,142,81.4709,18.2274,3.84615e-05,0.597269
161,9660,4131,143,55.1751,116.961,3.84615e-05,0.597269
161,9660,7930,144,20.2429,121.167,3.84615e-05,0.597269
161,9660,5725,145,-18.3616,124.541,3.84615e-05,0.597269
161,9660,7983,146,-53.7944,118.394,3.84615e-05,0.597269
161,9660,7385,148,-52.6615,-61.5025,3.84615e-05,0.597269
161,9660,4457,153,-22.8887,-60.9558,3.84615e-05,0.597269
161,9660,5019,155,27.4133,-9.62462,3.84615e-05,0.597269
161,9660,4099,156,48.3198,25.4192,3.84615e-05,0.597269
161,9660,4107,157,39.9137,75.666,3.84615e-05,0.597269
161,9660,5215,165,-13.0534,-43.045,3.84615e-05,0.597269
161,9660,7492,167,35.177,16.6673,3.84615e-05,0.597269
161,9660,5160,168,48.5524,62.221,3.84615e-05,0.597269
161,9660,7387,174,-18.9112,-10.9369,3.84615e-05,0.597269
161,9660,3042,176,56.7794,-3.24321,3.84615e-05,0.597269
161,9660,4784,185,26.1947,20.0392,3.84615e-05,0.597269
161,9660,4658,190,67.9576,131.078,3.84615e-05,0.597269
161,9660,3695,197,-16.665,20.3209,3.84615e-05,0.597269
161,9660,4953,199,50.2758,53.2723,3.84615e-05,0.597269
162,9720,6430,1,62.4834,-159.994,3.84615e-05,0.603192
162,9720,6983,6,-58.3276,16.3798,3.84615e-05,0.603192
162,9720,4793,8,5.3661,44.5794,3.84615e-05,0.603192
162,9720,5594,9,41.0471,54.8633,3.84615e-05,0.603192
162,9720,3588,14,22.8414,89.678,3.84615e-05,0.603192
162,9720,4147,15,43.607,125.129,3.84615e-05,0.603192
162,9720,2720,22,29.9626,-105.354,3.84615e-05,0.603192
162,9720,816,29,41.4595,95.7108,0.000384615,0.603192
162,9720,6205,37,-82.1634,93.9906,3.84615e-05,0.603192
162,9720,5202,40,-1.23769,115.787,3.84615e-05,0.603192
162,9720,7190,53,-3.11459,131.677,3.84615e-05,0.603192
162,9720,7441,67,18.7914,164.633,3.84615e-05,0.603192
162,9720,5294,70,70.3175,-73.7795,3.84615e-05,0.603192
162,9720,4826,72,7.65067,-11.4909,3.84615e-05,0.603192
162,9720,2138,75,-69.9433,113.544,3.84615e-05,0.603192
162,9720,7758,76,-37.4512,151.789,3.84615e-05,0.603192
162,9720,6357,87,58.5973,-98.126,3.84615e-05,0.603192
162,9720,2977,96,13.1937,12.7429,3.84615e-05,0.603192
162,9720,1880,97,-9.55288,34.1244,0.000384615,0.603192
162,9720,3943,103,61.965,-134.94,3.84615e-05,0.603192
162,9720,4615,105,50.3493,48.0401,3.84615e-05,0.603192
162,9720,7100,109,-80.9269,179.799,3.84615e-05,0.603192
162,9720,7621,112,-23.2747,-132.918,3.84615e-05,0.603192
162,9720,6456,116,47.9301,12.0808,3.84615e-05,0.603192
162,9720,273,117,25.7131,45.6578,0.000384615,0.603192
162,9720,1713,117,25.6156,45.3464,0.000384615,0.603192
162,9720,3887,129,21.8217,83.5847,3.84615e-05,0.603192
162,9720,7082,132,11.7875,97.0152,3.84615e-05,0.603192
162,9720,7579,135,-56.2277,-156.445,3.84615e-05,0.603192
162,9720,7228,138,19.1466,-67.3526,3.84615e-05,0.603192
162,9720,7851,144,14.4026,114.749,3.84615e-05,0.603192
162,9720,4148,145,-21.9375,116.931,3.84615e-05,0.603192
162,9720,4991,147,-83.1586,-112.835,3.84615e-05,0.603192
162,9720,3890,149,-17.513,-59.223,3.84615e-05,0.603192
162,9720,4589,153,-17.5657,-65.0884,3.84615e-05,0.603192
162,9720,5130,155,27.5773,-7.75676,3.84615e-05,0.603192
162,9720,7347,156,44.0128,35.0871,3.84615e-05,0.603192
162,9720,4908,157,43.7637,84.6851,3.84615e-05,0.603192
162,9720,4146,164,-32.7328,-68.1317,3.84615e-05,0.603192
162,9720,6198,165,-9.45174,-39.0029,3.84615e-05,0.603192
162,9720,4590,166,15.7244,-15.1102,3.84615e-05,0.603192
162,9720,7729,167,35.114,20.9798,3.84615e-05,0.603192
162,9720,6780,168,49.8994,68.0566,3.84615e-05,0.603192
162,9720,3459,169,33.7468,112.663,3.84615e-05,0.603192
162,9720,2958,175,24.5074,-8.12796,3.84615e-05,0.603192
162,9720,245,187,58.909,126.373,0.000384615,0.603192
162,9720,845,187,58.7688,125.234,0.000384615,0.603192
162,9720,925,187,58.6806,124.787,0.000384615,0.603192
162,9720,1325,187,58.7947,125.647,0.000384615,0.603192
162,9720,1485,187,58.4953,126.03,0.000384615,0.603192
162,9720,1725,187,58.3297,125.469,0.000384615,0.603192
162,9720,1965,187,58.7247,126.053,0.000384615,0.603192
162,9720,5566,197,-12.8045,21.9841,3.84615e-05,0.603192
162,9720,5581,197,-13.2603,21.8531,3.84615e-05,0.603192
162,9720,4329,198,21.5159,34.0917,3.84615e-05,0.603192
163,9780,4583,0,69.1741,109.85,3.84615e-05,0.613846
163,9780,6145,8,9.80524,46.2983,3.84615e-05,0.613846
163,9780,5693,14,24.7077,90.8467,3.84615e-05,0.613846
163,9780,4912,22,23.9141,-102.571,3.84615e-05,0.613846
163,9780,7483,28,10.0745,81.5038,3.84615e-05,0.613846
163,9780,5477,29,42.1888,96.0373,3.84615e-05,0.613846
163,9780,5877,32,80.1814,-83.1172,3.84615e-05,0.613846
163,9780,5855,33,44.8306,-79.3758,3.84615e-05,0.613846
163,9780,3408,34,7.88934,-80.9142,3.84615e-05,0.613846
163,9780,5384,40,-1.40996,121.187,3.84615e-05,0.613846
163,9780,220,43,51.7447,-121.68,0.000384615,0.613846
163,9780,380,43,51.8057,-121.98,0.000384615,0.613846
163,9780,420,43,51.6512,-121.59,0.000384615,0.613846
163,9780,460,43,51.5367,-122.106,0.000384615,0.613846
163,9780,540,43,51.4754,-121.714,0.000384615,0.613846
163,9780,580,43,51.4595,-122.181,0.000384615,0.613846
163,9780,980,43,51.8628,-121.975,0.000384615,0.613846
163,9780,1300,43,50.9424,-121.444,0.000384615,0.613846
163,9780,1420,43,51.2401,-121.242,0.000384615,0.613846
163,9780,1460,43,51.6322,-121.563,0.000384615,0.613846
163,9780,1540,43,51.7271,-120.975,0.000384615,0.613846
163,9780,1740,43,51.226,-121.171,0.000384615,0.613846
163,9780,1780,43,51.9819,-121.698,0.000384615,0.613846
163,9780,1820,43,51.1674,-122.213,0.000384615,0.613846
163,9780,1900,43,51.8094,-121.63,0.000384615,0.613846
163,9780,5750,44,32.0361,-86.3586,3.84615e-05,0.613846
163,9780,6438,56,46.4001,-110.679,3.84615e-05,0.613846
163,9780,6060,69,51.7361,-103.642,3.84615e-05,0.613846
163,9780,7314,71,34.7178,-26.3467,3.84615e-05,0.613846
163,9780,6929,75,-66.5499,126.355,3.84615e-05,0.613846
163,9780,7507,77,-1.84028,170.108,3.84615e-05,0.613846
163,9780,3953,80,-12.428,14.7357,3.84615e-05,0.613846
163,9780,6425,87,64.9036,-90.4155,3.84615e-05,0.613846
163,9780,5116,93,34.1981,-107.491,3.84615e-05,0.613846
163,9780,3054,96,15.0005,12.7406,3.84615e-05,0.613846
163,9780,5870,97,-12.8119,36.7733,3.84615e-05,0.613846
163,9780,7418,101,-5.84529,-136.49,3.84615e-05,0.613846
163,9780,5463,103,63.8082,-118.836,3.84615e-05,0.613846
163,9780,7118,104,77.8069,25.4273,3.84615e-05,0.613846
163,9780,4405,105,44.3726,39.6124,3.84615e-05,0.613846
163,9780,6080,105,44.5097,38.8592,3.84615e-05,0.613846
163,9780,7083,112,-23.7199,-130.79,3.84615e-05,0.613846
163,9780,5221,114,33.9176,-87.1306,3.84615e-05,0.613846
163,9780,4327,116,44.9709,18.0228,3.84615e-05,0.613846
163,9780,3444,117,21.6869,44.3571,3.84615e-05,0.613846
163,9780,6323,122,-79.2449,159.883,3.84615e-05,0.613846
163,9780,3798,129,19.582,75.9524,3.84615e-05,0.613846
163,9780,6696,132,7.97144,99.3359,3.84615e-05,0.613846
163,9780,6962,135,-56.9156,-151.219,3.84615e-05,0.613846
163,9780,3304,143,44.4844,110.029,3.84615e-05,0.613846
163,9780,5010,147,-80.7892,-76.5048,3.84615e-05,0.613846
163,9780,3116,149,-9.60519,-58.5171,3.84615e-05,0.613846
163,9780,4405,156,44.3726,39.6124,3.84615e-05,0.613846
163,9780,7004,160,7.75639,142.999,3.84615e-05,0.613846
163,9780,7749,161,-15.5893,173.369,3.84615e-05,0.613846
163,9780,5103,165,-7.62699,-37.2272,3.84615e-05,0.613846
163,9780,4635,175,24.3737,-6.43155,3.84615e-05,0.613846
163,9780,7623,176,63.04,-3.11293,3.84615e-05,0.613846
163,9780,7115,179,9.66082,169.096,3.84615e-05,0.613846
163,9780,2426,184,-3.50099,12.6755,3.84615e-05,0.613846
163,9780,4651,185,28.4621,30.1727,3.84615e-05,0.613846
163,9780,725,187,57.7864,128.215,0.000384615,0.613846
163,9780,885,187,58.3399,128.608,0.000384615,0.613846
163,9780,1565,187,57.9805,127.879,0.000384615,0.613846
163,9780,1845,187,57.9383,128.479,0.000384615,0.613846
163,9780,6591,187,57.9587,128.683,3.84615e-05,0.613846
163,9780,7563,188,36.4428,174.17,3.84615e-05,0.613846
163,9780,0,197,-6.52375,30.3914,0.000384615,0.613846
163,9780,40,197,-6.93563,30.5565,0.000384615,0.613846
163,9780,1080,197,-7.25962,30.3472,0.000384615,0.613846
163,9780,1800,197,-6.98354,30.3599,0.000384615,0.613846
164,9840,7583,7,-18.8942,43.0797,3.84615e-05,0.617923
164,9840,2407,14,33.5763,92.4085,3.84615e-05,0.617923
164,9840,6246,14,33.6388,92.4606,3.84615e-05,0.617923
164,9840,6489,21,56.5936,-116.546,3.84615e-05,0.617923
164,9840,4349,25,-81.6706,-28.604,3.84615e-05,0.617923
164,9840,7651,28,12.1057,84.7142,3.84615e-05,0.617923
164,9840,4769,29,48.9616,97.6027,3.84615e-05,0.617923
164,9840,3307,30,30.1204,99.8213,3.84615e-05,0.617923
164,9840,5966,31,65.9091,98.9654,3.84615e-05,0.617923
164,9840,3272,32,76.7986,-79.3653,3.84615e-05,0.617923
164,9840,3060,39,-3.22692,103.452,3.84615e-05,0.617923
164,9840,5264,39,-3.07019,103.044,3.84615e-05,0.617923
164,9840,4841,40,5.1757,117.977,3.84615e-05,0.617923
164,9840,20,43,50.7109,-122.162,0.000384615,0.617923
164,9840,500,43,50.2379,-121.722,0.000384615,0.617923
164,9840,660,43,50.6548,-121.682,0.000384615,0.617923
164,9840,740,43,50.8013,-122.827,0.000384615,0.617923
164,9840,1380,43,50.8345,-122.087,0.000384615,0.617923
164,9840,2326,45,0.688965,-59.2782,3.84615e-05,0.617923
164,9840,5903,56,50.0419,-101.455,3.84615e-05,0.617923
164,9840,4660,58,-2.70697,-45.7537,3.84615e-05,0.617923
164,9840,6549,69,56.4017,-98.8429,3.84615e-05,0.617923
164,9840,7658,71,30.9749,-22.2523,3.84615e-05,0.617923
164,9840,7114,77,-1.50253,174.152,3.84615e-05,0.617923
164,9840,4874,79,60.0984,-134.201,3.84615e-05,0.617923
164,9840,5978,93,39.2282,-108.187,3.84615e-05,0.617923
164,9840,7070,95,33.0688,-11.3189,3.84615e-05,0.617923
164,9840,3937,96,7.79283,16.7932,3.84615e-05,0.617923
164,9840,5452,103,68.0101,-135.798,3.84615e-05,0.617923
164,9840,7008,104,77.6125,48.4326,3.84615e-05,0.617923
164,9840,4914,108,-68.1492,42.5546,3.84615e-05,0.617923
164,9840,7546,109,-74.1051,-154.167,3.84615e-05,0.617923
164,9840,5635,114,34.3747,-79.7085,3.84615e-05,0.617923
164,9840,5707,116,45.8693,17.8011,3.84615e-05,0.617923
164,9840,6605,122,-88.0149,-166.369,3.84615e-05,0.617923
164,9840,5100,126,53.4526,-89.7168,3.84615e-05,0.617923
164,9840,4002,128,53.7795,80.5227,3.84615e-05,0.617923
164,9840,4968,129,14.5694,76.8111,3.84615e-05,0.617923
164,9840,3189,130,54.1914,29.9564,3.84615e-05,0.617923
164,9840,3901,131,32.9115,77.3093,3.84615e-05,0.617923
164,9840,5951,133,-20.1153,120.463,3.84615e-05,0.617923
164,9840,7668,142,75.8585,84.5657,3.84615e-05,0.617923
164,9840,6563,144,4.97336,115.25,3.84615e-05,0.617923
164,9840,7937,146,-66.7271,119.164,3.84615e-05,0.617923
164,9840,5360,147,-77.6112,-101.346,3.84615e-05,0.617923
164,9840,4607,149,-6.3446,-57.9467,3.84615e-05,0.617923
164,9840,3754,153,-15.7397,-55.1349,3.84615e-05,0.617923
164,9840,5263,156,43.6673,45.3159,3.84615e-05,0.617923
164,9840,2407,157,33.5763,92.4085,3.84615e-05,0.617923
164,9840,6246,157,33.6388,92.4606,3.84615e-05,0.617923
164,9840,5569,159,-9.93919,147.494,3.84615e-05,0.617923
164,9840,7050,160,6.53778,145.692,3.84615e-05,0.617923
164,9840,5743,164,-33.4868,-57.9916,3.84615e-05,0.617923
164,9840,2947,166,16.7186,-6.35808,3.84615e-05,0.617923
164,9840,5407,169,29.9254,115.08,3.84615e-05,0.617923
164,9840,5549,172,-76.3104,-0.412323,3.84615e-05,0.617923
164,9840,6284,176,65.319,-16.8428,3.84615e-05,0.617923
164,9840,7835,179,7.11587,169.919,3.84615e-05,0.617923
164,9840,4212,184,-0.554123,10.9207,3.84615e-05,0.617923
164,9840,5115,187,61.3754,138.443,3.84615e-05,0.617923
164,9840,2866,190,65.3915,153.867,3.84615e-05,0.617923
164,9840,2561,197,-4.91253,24.3202,3.84615e-05,0.617923
164,9840,3430,198,27.0859,43.4877,3.84615e-05,0.617923
165,9900,4917,8,19.1562,52.5537,3.84615e-05,0.619808
165,9900,6811,10,-45.4181,-38.9035,3.84615e-05,0.619808
165,9900,5039,12,-19.3193,48.4464,3.84615e-05,0.619808
165,9900,4495,15,49.4038,137.515,3.84615e-05,0.619808
165,9900,5350,25,-84.0316,-7.88103,3.84615e-05,0.619808
165,9900,4140,29,52.9714,98.7776,3.84615e-05,0.619808
165,9900,5310,31,74.3985,101.893,3.84615e-05,0.619808
165,9900,5190,32,72.7799,-79.1242,3.84615e-05,0.619808
165,9900,2204,34,-1.14317,-76.4592,3.84615e-05,0.619808
165,9900,2042,39,-1.38385,102.204,3.84615e-05,0.619808
165,9900,7890,44,26.6152,-79.4526,3.84615e-05,0.619808
165,9900,3327,45,-3.71919,-59.6228,3.84615e-05,0.619808
165,9900,5127,52,-23.4441,114.157,3.84615e-05,0.619808
165,9900,5213,58,-2.72954,-44.4435,3.84615e-05,0.619808
165,9900,6294,69,50.6406,-94.0753,3.84615e-05,0.619808
165,9900,6173,74,-67.1808,46.3394,3.84615e-05,0.619808
165,9900,5806,79,60.986,-130.615,3.84615e-05,0.619808
165,9900,3205,80,-16.5559,15.8915,3.84615e-05,0.619808
165,9900,7241,84,-14.5711,179.559,3.84615e-05,0.619808
165,9900,4128,89,14.4874,5.54231,3.84615e-05,0.619808
165,9900,3362,93,37.2492,-101.699,3.84615e-05,0.619808
165,9900,4632,95,30.9927,-7.35175,3.84615e-05,0.619808
165,9900,6369,103,69.0611,-129.354,3.84615e-05,0.619808
165,9900,6341,106,2.89167,42.8911,3.84615e-05,0.619808
165,9900,5108,108,-71.2855,41.7325,3.84615e-05,0.619808
165,9900,5091,116,42.5294,26.0119,3.84615e-05,0.619808
165,9900,5938,122,-82.3145,-121.882,3.84615e-05,0.619808
165,9900,5054,125,26.0322,-98.4039,3.84615e-05,0.619808
165,9900,5313,128,46.9967,81.9808,3.84615e-05,0.619808
165,9900,4103,129,10.5799,77.2347,3.84615e-05,0.619808
165,9900,4337,130,51.756,33.3745,3.84615e-05,0.619808
165,9900,4961,131,26.0749,74.4345,3.84615e-05,0.619808
165,9900,2204,137,-1.14317,-76.4592,3.84615e-05,0.619808
165,9900,6042,142,73.6042,95.4601,3.84615e-05,0.619808
165,9900,5427,143,42.3448,119.593,3.84615e-05,0.619808
165,9900,5486,146,-67.7171,138.986,3.84615e-05,0.619808
165,9900,7181,152,-37.2454,-82.2521,3.84615e-05,0.619808
165,9900,3767,164,-31.941,-56.6196,3.84615e-05,0.619808
165,9900,5534,168,48.4189,81.7189,3.84615e-05,0.619808
165,9900,2556,169,27.6654,119.933,3.84615e-05,0.619808
165,9900,4279,171,-70.5027,160.615,3.84615e-05,0.619808
165,9900,6295,172,-76.0745,4.04375,3.84615e-05,0.619808
165,9900,5542,175,32.0025,-5.87907,3.84615e-05,0.619808
165,9900,7151,178,38.2011,168.223,3.84615e-05,0.619808
165,9900,7089,182,-53.8893,-39.1427,3.84615e-05,0.619808
165,9900,3868,184,3.30298,15.9807,3.84615e-05,0.619808
165,9900,2876,186,64.4916,74.1141,3.84615e-05,0.619808
165,9900,4149,190,62.8503,163.728,3.84615e-05,0.619808
165,9900,4697,190,62.5235,163.966,3.84615e-05,0.619808
165,9900,7423,191,32.0318,-164.952,3.84615e-05,0.619808
166,9960,3367,0,69.7082,151.477,3.84615e-05,0.622
166,9960,3702,8,20.2844,56.4608,3.84615e-05,0.622
166,9960,3800,9,58.352,64.4466,3.84615e-05,0.622
166,9960,4135,14,33.1331,100.782,3.84615e-05,0.622
166,9960,5158,21,48.7982,-106.039,3.84615e-05,0.622
166,9960,5269,25,-82.6252,19.2934,3.84615e-05,0.622
166,9960,5289,28,19.5189,84.0222,3.84615e-05,0.622
166,9960,4374,34,-2.71474,-77.0045,3.84615e-05,0.622
166,9960,5036,39,1.84583,100.901,3.84615e-05,0.622
166,9960,7132,40,7.45277,128.074,3.84615e-05,0.622
166,9960,7352,41,31.0217,152.952,3.84615e-05,0.622
166,9960,4691,43,41.6326,-111.957,3.84615e-05,0.622
166,9960,4637,44,20.1004,-75.7301,3.84615e-05,0.622
166,9960,4450,45,-3.97277,-53.7619,3.84615e-05,0.622
166,9960,7697,49,-17.526,97.6307,3.84615e-05,0.622
166,9960,5199,52,-24.992,120.565,3.84615e-05,0.622
166,9960,7120,53,9.19955,139.609,3.84615e-05,0.622
166,9960,6119,56,48.2387,-93.2851,3.84615e-05,0.622
166,9960,4645,58,-9.238,-41.1619,3.84615e-05,0.622
166,9960,5676,65,-28.3747,129.448,3.84615e-05,0.622
166,9960,6418,69,51.5901,-82.5085,3.84615e-05,0.622
166,9960,4403,74,-70.6568,54.7929,3.84615e-05,0.622
166,9960,4543,74,-70.5766,54.0923,3.84615e-05,0.622
166,9960,3596,79,69.6253,-124.602,3.84615e-05,0.622
166,9960,7475,85,19.7148,-157.427,3.84615e-05,0.622
166,9960,5117,93,38.1196,-97.5218,3.84615e-05,0.622
166,9960,7068,103,72.1186,-118.448,3.84615e-05,0.622
166,9960,3629,104,65.7891,31.8825,3.84615e-05,0.622
166,9960,2710,105,34.0515,46.4415,3.84615e-05,0.622
166,9960,7727,117,12.6396,58.1228,3.84615e-05,0.622
166,9960,4952,125,26.5135,-99.469,3.84615e-05,0.622
166,9960,5005,131,23.6923,76.0256,3.84615e-05,0.622
166,9960,5988,132,1.94982,103.881,3.84615e-05,0.622
166,9960,5145,133,-25.8277,125.935,3.84615e-05,0.622
166,9960,2491,137,-1.16123,-75.5359,3.84615e-05,0.622
166,9960,6650,141,71.6452,-43.7993,3.84615e-05,0.622
166,9960,5786,143,34.2332,113,3.84615e-05,0.622
166,9960,4677,144,2.52593,114.968,3.84615e-05,0.622
166,9960,5292,146,-73.5301,131.671,3.84615e-05,0.622
166,9960,3782,149,1.01505,-66.2044,3.84615e-05,0.622
166,9960,4229,149,1.23126,-65.6321,3.84615e-05,0.622
166,9960,4370,153,-7.36202,-54.9057,3.84615e-05,0.622
166,9960,4718,155,35.215,8.224,3.84615e-05,0.622
166,9960,4689,156,46.7966,57.4696,3.84615e-05,0.622
166,9960,4135,157,33.1331,100.782,3.84615e-05,0.622
166,9960,6224,164,-29.0735,-52.2277,3.84615e-05,0.622
166,9960,5405,167,40.7552,38.1348,3.84615e-05,0.622
166,9960,6160,168,44.4674,87.4999,3.84615e-05,0.622
166,9960,5146,175,40.0642,-4.63611,3.84615e-05,0.622
166,9960,7270,176,72.3151,-3.31584,3.84615e-05,0.622
166,9960,6147,177,68.9697,167.304,3.84615e-05,0.622
166,9960,7847,179,-3.61185,175.646,3.84615e-05,0.622
166,9960,3710,184,9.46456,11.1856,3.84615e-05,0.622
166,9960,4398,185,39.2185,35.9778,3.84615e-05,0.622
166,9960,5255,186,66.9415,76.4842,3.84615e-05,0.622
166,9960,3305,197,0.976334,27.8147,3.84615e-05,0.622
166,9960,2710,198,34.0515,46.4415,3.84615e-05,0.622
166,9960,4445,199,66.3937,70.3217,3.84615e-05,0.622
166,9960,6110,199,66.8164,70.2013,3.84615e-05,0.622
167,10020,6142,7,-9.80988,38.7835,3.84615e-05,0.624692
167,10020,4429,8,24.5503,55.1964,3.84615e-05,0.624692
167,10020,2727,9,57.0996,80.1976,3.84615e-05,0.624692
167,10020,4657,14,34.9004,105.408,3.84615e-05,0.624692
167,10020,6777,21,45.092,-111.331,3.84615e-05,0.624692
167,10020,4542,25,-79.2697,47.8609,3.84615e-05,0.624692
167,10020,4059,28,27.2815,84.0077,3.84615e-05,0.624692
167,10020,4902,30,45.9038,99.7081,3.84615e-05,0.624692
167,10020,6503,33,27.7663,-82.3128,3.84615e-05,0.624692
167,10020,7798,34,-8.06477,-84.4154,3.84615e-05,0.624692
167,10020,5286,36,-78.0246,-110.786,3.84615e-05,0.624692
167,10020,5446,43,42.5464,-110.11,3.84615e-05,0.624692
167,10020,7137,49,-13.8264,102.745,3.84615e-05,0.624692
167,10020,6597,56,40.0346,-93.187,3.84615e-05,0.624692
167,10020,6047,65,-22.1139,132.216,3.84615e-05,0.624692
167,10020,6347,71,23.4749,-13.452,3.84615e-05,0.624692
167,10020,5163,74,-68.6603,57.3937,3.84615e-05,0.624692
167,10020,5887,79,70.8593,-112.568,3.84615e-05,0.624692
167,10020,4387,80,-25.365,20.3566,3.84615e-05,0.624692
167,10020,60,86,51.3327,-123.475,0.000384615,0.624692
167,10020,900,86,51.2318,-124.012,0.000384615,0.624692
167,10020,5527,89,8.33446,1.44528,3.84615e-05,0.624692
167,10020,5519,93,44.1187,-90.9318,3.84615e-05,0.624692
167,10020,3485,95,24.3438,-2.21068,3.84615e-05,0.624692
167,10020,2540,104,66.2134,49.6743,3.84615e-05,0.624692
167,10020,4102,104,66.3242,48.6058,3.84615e-05,0.624692
167,10020,3301,105,28.6589,47.4892,3.84615e-05,0.624692
167,10020,6985,106,-8.66645,46.5015,3.84615e-05,0.624692
167,10020,4365,108,-74.7332,67.7762,3.84615e-05,0.624692
167,10020,3980,121,-68.8993,91.2621,3.84615e-05,0.624692
167,10020,5605,125,29.5605,-99.533,3.84615e-05,0.624692
167,10020,3701,128,38.6241,74.3588,3.84615e-05,0.624692
167,10020,5434,130,45.8016,41.6987,3.84615e-05,0.624692
167,10020,4039,131,20.7319,79.9315,3.84615e-05,0.624692
167,10020,7539,132,-1.39468,104.243,3.84615e-05,0.624692
167,10020,3633,137,1.06252,-76.1026,3.84615e-05,0.624692
167,10020,4799,143,31.319,112.196,3.84615e-05,0.624692
167,10020,4584,148,-29.7025,-67.8535,3.84615e-05,0.624692
167,10020,2090,153,-9.1661,-47.4277,3.84615e-05,0.624692
167,10020,6095,156,49.3462,60.5263,3.84615e-05,0.624692
167,10020,7605,159,-20.1917,158.253,3.84615e-05,0.624692
167,10020,7942,160,-3.88049,151.727,3.84615e-05,0.624692
167,10020,4919,164,-28.5272,-49.3539,3.84615e-05,0.624692
167,10020,5274,166,22.7491,2.04295,3.84615e-05,0.624692
167,10020,6006,174,6.74351,-4.62737,3.84615e-05,0.624692
167,10020,7403,176,77.337,2.08022,3.84615e-05,0.624692
167,10020,5198,184,10.7664,18.0484,3.84615e-05,0.624692
167,10020,7386,185,41.3554,39.459,3.84615e-05,0.624692
167,10020,7707,189,-12.2785,-161.977,3.84615e-05,0.624692
167,10020,5546,190,63.7824,177.014,3.84615e-05,0.624692
167,10020,7978,196,-26.6245,14.2775,3.84615e-05,0.624692
167,10020,2833,197,8.66293,30.7224,3.84615e-05,0.624692
168,10080,2835,0,67.3509,165.695,3.84615e-05,0.630423
168,10080,4160,13,19.116,75.7143,3.84615e-05,0.630423
168,10080,2882,14,42.3896,106.414,3.84615e-05,0.630423
168,10080,7536,18,-17.2445,-105.427,3.84615e-05,0.630423
168,10080,7480,20,73.5954,-142.189,3.84615e-05,0.630423
168,10080,5878,21,39.5263,-111.013,3.84615e-05,0.630423
