step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
99,5940,29,17.0247,-84.1356,507.688,0.779999,0,-15.3262,-19.0687
99,5940,30,34.5654,-61.278,516.838,0.749999,0,30.0809,-1.8754
99,5940,31,-1.38671,-63.2566,516.838,0.739999,0,22.9831,-13.1375
99,5940,32,-37.3371,-65.306,516.838,0.689999,0,23.5423,4.86274
99,5940,33,-73.1651,-72.3967,516.838,0.489999,0,30.2845,-2.02475
99,5940,34,-70.4221,124.635,516.838,0.679999,0,-38.565,5.2461
99,5940,35,-34.5654,118.722,516.838,0.589999,0,30.2075,-1.92396
99,5940,36,1.38673,116.743,516.838,0.769999,1,-29.9768,-23.4521
99,5940,37,37.3371,114.694,516.838,0.779999,0,-25.801,5.92727
99,5940,38,73.1651,107.603,516.838,0.589999,0,-28.9417,-3.78604
99,5940,39,70.4221,-55.3654,516.838,0.689999,0,-13.3871,-14.37
99,5940,40,44.5347,-95.459,549.801,0.689999,1,37.6892,-11.0278
99,5940,41,20.8792,-62.5366,549.801,0.769999,0,31.086,10.8565
99,5940,42,-7.16197,-39.5529,549.801,0.71,0,28.3159,5.07111
99,5940,43,-33.9264,-13.4692,549.801,0.699999,0,29.964,-1.81003
99,5940,44,-51.1138,30.5514,549.801,0.749999,0,29.944,-1.81771
99,5940,45,-44.5347,84.5409,549.801,0.989999,0,29.7636,-1.7393
99,5940,46,-20.8792,117.463,549.801,0.789999,0,-10.8487,-22.2204
99,5940,47,7.16199,140.447,549.801,0.789999,0,19.8413,20.9918
99,5940,48,33.9264,166.531,549.801,0.749999,0,38.4634,-1.33166
99,5940,49,51.1138,-149.449,549.801,0.789999,0,29.9878,-1.61557
99,5940,50,5.82577,157.443,572.377,0.76,0,29.7962,-1.8634
99,5940,51,32.6224,-176.745,572.377,0.589999,0,29.9438,-1.64264
99,5940,52,50.4239,-133.91,572.377,0.989999,0,29.6917,-1.74733
99,5940,53,45.0762,-79.725,572.377,0.989999,0,-25.1823,17.083
99,5940,54,22.0159,-45.858,572.377,0.789999,0,-33.6145,4.5098
99,5940,55,-5.82576,-22.5567,572.377,0.639999,0,29.8921,-1.88251
99,5940,56,-32.6224,3.25481,572.377,0.919999,0,22.925,0.838421
99,5940,57,-50.4239,46.0903,572.377,0.919999,0,36.9581,1.75085
99,5940,58,-45.0762,100.275,572.377,0.979999,0,29.6541,-1.7488
99,5940,59,-22.0159,134.142,572.377,0.83,0,20.6856,-6.55489
99,5940,60,-50.4699,48.6598,525.845,0.939999,0,29.9712,-1.74693
99,5940,61,-51.9232,107.711,525.845,0.889999,0,16.6761,-15.4242
99,5940,62,-30.159,146.859,525.845,0.829999,0,32.4066,11.9066
99,5940,63,-1.47369,169.781,525.845,0.669999,0,39.8163,-7.92249
99,5940,64,27.438,-167.921,525.845,0.689999,1,-35.684,17.2472
99,5940,65,50.4699,-131.34,525.845,0.689999,0,37.1782,15.9047
99,5940,66,51.9232,-72.2892,525.845,0.789999,0,16.4448,-13.9807
99,5940,67,30.159,-33.1414,525.845,0.659999,0,-35.4069,-1.26817
99,5940,68,1.47371,-10.2194,525.845,0.689999,1,-34.3832,-22.5652
99,5940,69,-27.438,12.0795,525.845,0.889999,0,-30.5381,11.6986
99,5940,70,-39.7757,27.3361,560.918,0.71,0,29.9872,-1.79184
99,5940,71,-66.6029,70.7105,560.918,0.669999,0,19.0457,-0.0365485
99,5940,72,-57.6941,151.681,560.918,0.519999,0,30.0503,-2.06192
99,5940,73,-26.7308,177.728,560.918,0.619999,0,17.4898,-14.6292
99,5940,74,6.74301,-168.603,560.918,0.739999,0,29.9906,-1.75578
99,5940,75,39.7757,-152.664,560.918,0.689999,0,29.9993,-1.79877
99,5940,76,66.6029,-109.289,560.918,0.589999,1,20.6139,-24.3098
99,5940,77,57.6941,-28.3189,560.918,0.679999,0,29.9533,-1.87901
99,5940,78,26.7308,-2.27191,560.918,0.689999,0,-5.73052,21.6254
99,5940,79,-6.74304,11.397,560.918,0.389999,0,-24.8956,-24.3951
99,5940,80,-44.3434,176.066,515.248,0.689999,0,-35.8,-2.7814
99,5940,81,-14.2015,-160.796,515.248,0.809999,0,-23.9647,11.6641
99,5940,82,17.5778,-143.651,515.248,0.729999,0,30.393,7.94307
99,5940,83,47.221,-118.768,515.248,0.889999,0,35.933,-9.94873
99,5940,84,62.3258,-59.0381,515.248,0.599999,0,30.1878,-1.91588
99,5940,85,44.3433,-3.93369,515.248,0.789999,1,-36.8917,-5.16099
99,5940,86,14.2015,19.204,515.248,0.789999,0,-24.0559,1.62442
99,5940,87,-17.5778,36.3485,515.248,0.539999,1,-27.5543,-24.0541
99,5940,88,-47.2211,61.2316,515.248,0.659999,0,30.1419,-1.85625
99,5940,89,-62.3258,120.962,515.248,0.689999,0,30.168,-1.64529
99,5940,90,40.5348,-82.6228,534.998,0.689999,0,-36.6916,-5.09135
99,5940,91,46.4494,-32.8221,534.998,0.739999,0,29.9908,-1.8809
99,5940,92,31.5194,10.0973,534.998,0.67,0,-25.9956,23.6564
99,5940,93,6.95677,38.3047,534.998,0.639999,0,-24.2503,-13.6899
99,5940,94,-19.0752,63.5401,534.998,0.759999,0,-37.8573,-8.7203
99,5940,95,-40.5348,97.3771,534.998,0.529999,1,31.5644,-20.7367
99,5940,96,-46.4494,147.178,534.998,0.769999,0,-28.87,-1.50726
99,5940,97,-31.5194,-169.903,534.998,0.889999,0,29.9302,-1.73172
99,5940,98,-6.9568,-141.695,534.998,0.889999,0,30.7525,10.5321
99,5940,99,19.0752,-116.46,534.998,0.889999,0,29.9709,-1.64268
99,5940,100,73.3926,-108.336,538.452,0.589999,1,-32.6607,-3.39757
99,5940,101,70.2353,55.4707,538.452,0.669999,0,-35.9163,19.57
99,5940,102,34.3627,61.0118,538.452,0.589999,1,-31.3691,-14.621
99,5940,103,-1.5944,62.8837,538.452,0.579999,1,-37.4142,-12.1124
99,5940,104,-37.5497,64.8328,538.452,0.579999,0,15.3899,-21.51
99,5940,105,-73.3926,71.6643,538.452,0.679999,0,31.6434,2.46089
99,5940,106,-70.2353,-124.529,538.452,0.589999,0,30.0664,-2.07606
99,5940,107,-34.3626,-118.988,538.452,0.739999,0,29.988,-1.89054
99,5940,108,1.59442,-117.116,538.452,0.719999,0,-33.0994,23.0155
99,5940,109,37.5497,-115.167,538.452,0.759999,0,34.9242,5.21786
99,5940,110,13.469,-88.661,500.054,0.889999,0,25.5972,21.7475
99,5940,111,39.4382,-60.322,500.054,0.949999,0,30.0741,-1.73747
99,5940,112,52.6487,-10.7794,500.054,0.989999,0,29.9908,-1.75705
99,5940,113,40.6155,39.9472,500.054,0.86,1,-2.78497,21.3263
99,5940,114,14.9737,69.0368,500.054,0.689999,0,30.2405,-1.94313
99,5940,115,-13.469,91.339,500.054,0.859999,0,30.1599,-1.76847
99,5940,116,-39.4382,119.678,500.054,0.589999,0,30.3385,-1.88718
99,5940,117,-52.6487,169.221,500.054,0.749999,0,30.2379,-1.79216
99,5940,118,-40.6154,-140.053,500.054,0.689999,0,30.2616,-1.64741
99,5940,119,-14.9737,-110.963,500.054,0.969999,0,30.0131,-1.74698
99,5940,120,-43.2997,-86.8183,579.566,0.889999,0,29.6832,-1.83996
99,5940,121,-7.551,-81.98,579.566,0.789999,0,35.7298,-8.8034
99,5940,122,28.2416,-77.9845,579.566,0.789999,0,-35.017,-8.40766
99,5940,123,63.7725,-68.9924,579.566,0.679999,0,-33.374,-11.223
99,5940,124,78.0314,69.4036,579.566,0.489999,0,34.6784,-17.9732
99,5940,125,43.2997,93.1817,579.566,0.489999,0,26.8744,-13.1256
99,5940,126,7.55102,98.02,579.566,0.269999,1,-26.3792,20.6313
99,5940,127,-28.2416,102.015,579.566,0.389999,0,30.1255,-2.12706
99,5940,128,-63.7725,111.008,579.566,0.649999,0,7.45385,24.1941
99,5940,129,-78.0314,-110.596,579.566,0.589999,0,21.381,21.4564
99,5940,130,-30.1227,141.826,569.305,0.499999,1,34.6086,9.88102
99,5940,131,-51.1085,-178.57,569.305,0.629999,0,29.9091,-1.93121
99,5940,132,-49.246,-120.936,569.305,0.689999,0,29.9475,-1.92632
99,5940,133,-26.5742,-84.569,569.305,0.579999,0,30.0236,-1.86646
99,5940,134,1.93017,-61.7821,569.305,0.789999,0,-34.4653,-3.80107
99,5940,135,30.1228,-38.1744,569.305,0.689999,0,-23.0832,-1.55189
99,5940,136,51.1085,1.43027,569.305,0.689999,0,32.9976,-22.7871
99,5940,137,49.246,59.0643,569.305,0.789999,0,12.0741,-22.2881
99,5940,138,26.5742,95.4309,569.305,0.789999,0,24.8646,9.803
99,5940,139,-1.93015,118.218,569.305,0.659999,0,-18.1997,12.7879
99,5940,140,35.1437,131.804,577.861,0.609999,0,-33.5853,-5.78743
99,5940,141,-0.74227,134.866,577.861,0.559999,0,10.8231,23.7775
99,5940,142,-36.6262,137.986,577.861,0.639999,0,1.3759,19.5247
99,5940,143,-72.2415,148.264,577.861,0.669999,0,34.0725,2.79918
99,5940,144,-70.7943,-57.5409,577.861,0.629999,0,29.8914,-1.87627
99,5940,145,-35.1438,-48.1963,577.861,0.629999,0,29.8902,-1.81823
99,5940,146,0.742289,-45.1342,577.861,0.739999,0,-0.852473,-19.8705
99,5940,147,36.6262,-42.0141,577.861,0.689999,0,28.687,-16.0179
99,5940,148,72.2415,-31.7355,577.861,0.689999,0,-7.60977,-19.918
99,5940,149,70.7943,122.459,577.861,0.759999,0,37.2323,9.7791
99,5940,150,-9.36191,-36.2061,540.822,0.789999,0,-40.0426,5.71235
99,5940,151,16.4719,-10.8652,540.822,0.689999,0,3.95082,20.6412
99,5940,152,38.4226,21.7524,540.822,0.589999,0,27.8627,-21.1649
99,5940,153,46.2193,70.0907,540.822,0.589999,0,-13.6417,-22.5569
99,5940,154,33.1445,114.441,540.822,0.589999,0,27.3705,-7.42147
99,5940,155,9.36192,143.794,540.822,0.659999,0,19.6375,5.46439
99,5940,156,-16.4719,169.135,540.822,0.589999,0,-34.7845,20.8475
99,5940,157,-38.4226,-158.248,540.822,0.709999,0,30.0538,-1.79314
99,5940,158,-46.2193,-109.909,540.822,0.889999,0,29.8936,-1.80019
99,5940,159,-33.1445,-65.5594,540.822,0.859999,0,-16.6162,-17.7859
99,5940,160,-45.6755,-78.5833,548.209,0.889999,0,29.8132,-1.8132
99,5940,161,-28.1698,-38.502,548.209,0.819999,0,29.9642,-1.64089
99,5940,162,-2.77747,-11.7315,548.209,1,0,29.7397,-1.64364
99,5940,163,23.1837,13.8598,548.209,0.67,0,-25.3065,-24.3859
99,5940,164,43.2707,50.1971,548.209,0.589999,0,20.5761,2.33822
99,5940,165,45.6755,101.417,548.209,0.63,0,-21.4137,1.04287
99,5940,166,28.1698,141.498,548.209,0.599999,0,30.1291,-1.86008
99,5940,167,2.77749,168.269,548.209,0.609999,0,-15.3638,23.0383
99,5940,168,-23.1837,-166.14,548.209,0.589999,0,30.0895,-1.87658
99,5940,169,-43.2707,-129.803,548.209,0.789999,0,29.9727,-1.77537
99,5940,170,-34.5532,8.67003,553.24,0.589999,0,-37.4357,15.9765
99,5940,171,1.44654,8.81566,553.24,0.789999,0,23.3561,-20.6924
99,5940,172,37.4463,8.96673,553.24,0.779999,0,-18.9265,-5.65998
99,5940,173,73.4453,9.49677,553.24,0.489999,0,-30.8684,8.7586
99,5940,174,70.5524,-171.767,553.24,0.589999,0,30.0137,-1.94231
99,5940,175,34.5532,-171.33,553.24,0.589999,0,30.0844,-1.94428
99,5940,176,-1.44652,-171.184,553.24,0.789999,0,29.9505,-1.77041
99,5940,177,-37.4463,-171.033,553.24,0.809999,0,29.9495,-1.71583
99,5940,178,-73.4453,-170.503,553.24,0.91,1,32.0329,-24.1539
99,5940,179,-70.5524,8.23277,553.24,0.489999,0,30.0947,-2.0802
99,5940,180,-26.697,13.0825,508.899,0.789999,0,22.0054,11.102
99,5940,181,5.61625,29.4703,508.899,0.63,0,-26.045,-15.7244
99,5940,182,37.4177,47.9741,508.899,0.589999,0,37.3526,11.2028
99,5940,183,62.2869,90.7527,508.899,0.44,0,30.1825,-23.5675
99,5940,184,55.5685,163.308,508.899,0.51,0,-13.9872,-17.543
99,5940,185,26.697,-166.918,508.899,0.599999,0,35.9869,-1.69945
99,5940,186,-5.61624,-150.53,508.899,0.849999,0,30.1659,-1.67553
99,5940,187,-37.4177,-132.026,508.899,0.739999,0,30.1869,-1.76106
99,5940,188,-62.2869,-89.2473,508.899,0.779999,0,30.1333,-1.61721
99,5940,189,-55.5686,-16.6925,508.899,0.869999,0,30.0684,-1.65102
99,5940,190,-38.6218,-120.274,598.205,0.679999,0,29.8085,-1.77956
99,5940,191,-68.0246,-82.2123,598.205,0.979999,0,29.5141,-1.76743
99,5940,192,-61.199,8.93616,598.205,0.759999,0,29.7246,-1.72282
99,5940,193,-29.3758,34.3617,598.205,0.789999,0,-30.3316,-5.58647
99,5940,194,4.73768,46.3406,598.205,0.679999,1,-23.5039,-11.2914
99,5940,195,38.6218,59.7257,598.205,0.789999,1,20.3288,-23.7362
99,5940,196,68.0246,97.7877,598.205,0.48,0,-30.9838,23.6296
99,5940,197,61.199,-171.064,598.205,0.689999,0,29.8009,-1.98744
99,5940,198,29.3758,-145.638,598.205,0.589999,0,-32.4249,10.7581
99,5940,199,-4.73766,-133.659,598.205,1,0,29.8691,0.99811
100,6000,0,-26.7493,-109.568,594.452,0.559999,0,31.5954,16.0283
100,6000,1,-59.9821,-89.384,594.452,0.799999,0,29.6703,-1.87779
100,6000,2,-71.9744,5.9363,594.452,0.799999,0,21.9078,-17.0183
100,6000,3,-42.2796,48.2544,594.452,0.789999,0,37.0744,12.9245
100,6000,4,-7.90972,60.3961,594.452,0.799999,0,19.2,-23.8449
100,6000,5,26.7493,70.4322,594.452,0.879999,0,12.2793,13.939
100,6000,6,59.9821,90.6159,594.452,0.689999,0,-15.6665,19.0969
100,6000,7,71.9744,-174.064,594.452,0.559999,0,29.866,-1.85495
100,6000,8,42.2796,-131.746,594.452,0.599999,0,37.7922,11.3256
100,6000,9,7.90974,-119.604,594.452,0.589999,0,34.4658,8.19379
100,6000,10,11.0528,90.1318,524.361,0.92,0,29.9593,-1.58311
100,6000,11,36.0333,118.821,524.361,0.689999,0,-33.2856,-3.2162
100,6000,12,49.4733,165.296,524.361,0.839999,0,34.1792,-3.27611
100,6000,13,39.9126,-144.846,524.361,0.799999,0,30.0918,-1.74231
100,6000,14,16.1443,-113.706,524.361,0.799999,0,30.0888,-1.75528
100,6000,15,-11.0528,-89.8682,524.361,0.799999,1,-36.8351,17.992
100,6000,16,-36.0333,-61.179,524.361,0.699999,1,-38.2785,-6.74458
100,6000,17,-49.4734,-14.704,524.361,0.699999,0,-37.658,-8.50014
100,6000,18,-39.9126,35.1539,524.361,0.899999,0,29.9668,-1.79312
100,6000,19,-16.1443,66.294,524.361,0.749999,0,30.0806,-1.77193
100,6000,20,-22.2065,-77.5111,507.688,0.699999,0,-5.51799,22.4189
100,6000,21,-57.2652,-66.3041,507.688,0.719999,0,30.2712,-1.78909
100,6000,22,-79.4567,34.1563,507.688,0.589999,0,32.5397,7.30234
100,6000,23,-48.55,87.6036,507.688,0.599999,0,30.24,-1.9695
100,6000,24,-13.2767,96.2899,507.688,0.799999,0,2.9237,-19.4764
100,6000,25,22.2064,102.489,507.688,0.389999,0,-22.8665,-5.84636
100,6000,26,57.2652,113.696,507.688,0.579999,0,-30.0334,3.36452
100,6000,27,79.4567,-145.844,507.688,0.849999,0,30.0809,-1.86101
100,6000,28,48.55,-92.3964,507.688,0.599999,0,-28.9601,15.4846
100,6000,29,13.2768,-83.7101,507.688,0.789999,0,17.921,-13.6563
100,6000,30,30.7749,-61.788,516.838,0.759999,0,30.0659,-1.88906
100,6000,31,-5.17907,-63.6916,516.838,0.649999,1,22.6113,0.980491
100,6000,32,-41.1265,-65.863,516.838,0.699999,0,-3.66965,-19.7722
100,6000,33,-76.8937,-75.4423,516.838,0.499999,0,22.5435,-15.8321
100,6000,34,-66.6588,123.002,516.838,0.689999,0,30.2056,-1.977
100,6000,35,-30.7749,118.212,516.838,0.599999,0,19.1041,24.1866
100,6000,36,5.17903,116.308,516.838,0.779999,0,19.7231,-1.70258
100,6000,37,41.1265,114.137,516.838,0.789999,0,-32.2904,3.9531
100,6000,38,76.8937,104.558,516.838,0.599999,0,-37.082,-3.19706
100,6000,39,66.6589,-56.9982,516.838,0.699999,0,-29.4117,22.2528
100,6000,40,42.5492,-91.2876,549.801,0.699999,0,-22.6601,-5.21423
100,6000,41,18.025,-60.1753,549.801,0.679999,1,28.4184,-22.9738
100,6000,42,-10.1108,-37.4279,549.801,0.72,0,-9.62423,-17.2995
100,6000,43,-36.4044,-10.244,549.801,0.709999,0,-5.6322,24.1955
100,6000,44,-51.6948,36.2733,549.801,0.759999,0,29.9251,-1.84641
100,6000,45,-42.5492,88.7123,549.801,0.999999,0,29.7462,-1.74776
100,6000,46,-18.025,119.825,549.801,0.799999,0,23.6652,8.01216
100,6000,47,10.1108,142.572,549.801,0.799999,0,19.9435,-17.1675
100,6000,48,36.4044,169.756,549.801,0.759999,0,-24.1919,1.43599
100,6000,49,51.6948,-143.727,549.801,0.799999,0,29.9675,-1.6585
100,6000,50,8.75173,159.56,572.377,0.77,0,-23.8435,-6.73076
100,6000,51,35.1132,-173.617,572.377,0.599999,0,-6.70961,22.3471
100,6000,52,51.1262,-128.331,572.377,0.999999,0,33.6292,5.52304
100,6000,53,43.1959,-75.4513,572.377,0.899999,1,-38.1303,11.997
100,6000,54,19.2084,-43.45,572.377,0.799999,0,-38.1501,6.26449
100,6000,55,-8.75172,-20.4403,572.377,0.649999,0,33.9516,7.67417
100,6000,56,-35.1132,6.38322,572.377,0.929999,0,-23.0713,-19.9882
100,6000,57,-51.1262,51.6687,572.377,0.929999,0,29.7608,-1.47479
100,6000,58,-43.1959,104.549,572.377,0.989999,0,29.6392,-1.75348
100,6000,59,-19.2084,136.55,572.377,0.84,0,-22.5106,-2.03218
100,6000,60,-51.9947,53.9516,525.845,0.949999,0,29.9435,-1.76484
100,6000,61,-50.3851,112.984,525.845,0.899999,0,29.9786,-1.70039
100,6000,62,-27.29,149.432,525.845,0.839999,0,21.7485,20.7484
100,6000,63,1.63244,171.701,525.845,0.679999,0,37.8643,-11.4607
100,6000,64,30.304,-165.34,525.845,0.699999,0,-12.7087,16.6823
100,6000,65,51.9947,-126.048,525.845,0.599999,1,37.3369,-16.7641
100,6000,66,50.3851,-67.0162,525.845,0.699999,1,11.498,-23.0636
100,6000,67,27.29,-30.5685,525.845,0.669999,0,30.1426,-1.78338
100,6000,68,-1.63243,-8.29925,525.845,0.699999,0,1.33633,-21.6756
100,6000,69,-30.304,14.6603,525.845,0.799999,1,-30.9469,-22.9932
100,6000,70,-43.0833,29.4734,560.918,0.72,0,29.9471,-1.81598
100,6000,71,-68.0116,79.5102,560.918,0.679999,0,-2.50925,20.3579
100,6000,72,-54.8132,155.786,560.918,0.529999,0,30.0259,-2.05758
100,6000,73,-23.2736,179.111,560.918,0.529999,1,31.6681,-22.7265
100,6000,74,10.2506,-167.482,560.918,0.749999,0,29.9625,-1.77667
100,6000,75,43.0832,-150.527,560.918,0.699999,0,29.9719,-1.80651
100,6000,76,68.0116,-100.49,560.918,0.599999,0,-34.0428,-5.74969
100,6000,77,54.8132,-24.2142,560.918,0.689999,0,29.933,-1.8568
100,6000,78,23.2737,-0.889087,560.918,0.599999,1,39.1555,4.50371
100,6000,79,-10.2507,12.5177,560.918,0.399999,0,-38.5461,11.2643
100,6000,80,-41.4024,179.097,515.248,0.699999,0,25.616,-20.3442
100,6000,81,-10.8589,-159.199,515.248,0.719999,1,-33.2943,22.6106
100,6000,82,20.8866,-141.927,515.248,0.739999,0,30.1514,-1.68878
100,6000,83,49.9294,-114.992,515.248,0.899999,0,33.2237,8.36285
100,6000,84,61.8463,-51.2352,515.248,0.609999,0,-24.2884,-7.85739
100,6000,85,41.4024,-0.903339,515.248,0.799999,0,30.0358,9.93572
100,6000,86,10.8589,20.8013,515.248,0.799999,0,-30.5076,12.7379
100,6000,87,-20.8866,38.0733,515.248,0.549999,0,36.9943,-14.2104
100,6000,88,-49.9295,65.0077,515.248,0.669999,0,30.1242,-1.87299
100,6000,89,-61.8463,128.765,515.248,0.699999,0,30.1881,-1.67652
100,6000,90,42.1306,-78.3063,534.998,0.699999,0,-20.9893,0.972702
100,6000,91,45.7298,-27.7182,534.998,0.749999,0,29.9773,-1.90842
100,6000,92,29.1948,13.3043,534.998,0.68,0,-27.7005,-13.5015
100,6000,93,4.19714,40.6524,534.998,0.649999,0,30.2589,12.7112
100,6000,94,-21.676,66.2186,534.998,0.769999,0,30.0399,-1.72767
100,6000,95,-42.1306,101.694,534.998,0.539999,0,30.1463,-1.78152
100,6000,96,-45.7298,152.282,534.998,0.779999,0,22.8357,2.83899
100,6000,97,-29.1947,-166.696,534.998,0.799999,1,-38.0884,-4.66278
100,6000,98,-4.19716,-139.348,534.998,0.799999,1,30.8658,-23.4835
100,6000,99,21.676,-113.781,534.998,0.899999,0,29.9338,-1.70591
100,6000,100,77.1088,-105.87,538.452,0.599999,0,30.1214,-2.05893
100,6000,101,66.4858,56.5036,538.452,0.679999,0,29.9557,-2.32906
100,6000,102,30.5893,61.0048,538.452,0.599999,0,-14.68,-11.6367
100,6000,103,-5.36942,62.807,538.452,0.589999,0,30.0964,-1.88929
100,6000,104,-41.322,64.8729,538.452,0.589999,0,30.1283,-1.79703
100,6000,105,-77.1088,74.1304,538.452,0.689999,0,25.2354,6.05894
100,6000,106,-66.4858,-123.496,538.452,0.599999,0,26.3839,-8.48738
100,6000,107,-30.5892,-118.995,538.452,0.749999,0,29.9724,-1.8972
100,6000,108,5.36943,-117.193,538.452,0.729999,0,-31.304,-12.5414
100,6000,109,41.322,-115.127,538.452,0.769999,0,-33.4948,6.11252
100,6000,110,16.4348,-86.4348,500.054,0.899999,0,25.6645,-14.1818
100,6000,111,41.7295,-56.5621,500.054,0.959999,0,30.0477,-1.75705
100,6000,112,52.5668,-4.75434,500.054,0.999999,0,29.9798,-1.75652
100,6000,113,38.2581,43.5744,500.054,0.87,0,-24.4581,3.30652
100,6000,114,11.9954,71.2311,500.054,0.699999,0,-39.2923,1.35241
100,6000,115,-16.4349,93.5653,500.054,0.869999,0,-33.0682,3.27108
100,6000,116,-41.7295,123.438,500.054,0.599999,0,30.3115,-1.88867
100,6000,117,-52.5668,175.246,500.054,0.759999,0,-30.7002,-12.8756
100,6000,118,-38.2581,-136.426,500.054,0.699999,0,30.2794,-1.67762
100,6000,119,-11.9954,-108.769,500.054,0.979999,0,24.5514,17.2031
100,6000,120,-39.5901,-86.3781,579.566,0.899999,0,29.3025,23.6852
100,6000,121,-3.82582,-81.839,579.566,0.799999,0,29.8802,-1.76444
100,6000,122,31.9602,-77.7168,579.566,0.799999,0,-39.0876,3.28963
100,6000,123,67.398,-66.9612,579.566,0.689999,0,-21.5458,4.19206
100,6000,124,74.6732,76.24,579.566,0.499999,0,-31.0556,9.38223
100,6000,125,39.5901,93.6219,579.566,0.499999,0,-22.3784,-22.769
100,6000,126,3.82584,98.161,579.566,0.179999,1,-27.9141,-23.0615
100,6000,127,-31.9602,102.283,579.566,0.399999,0,30.0968,-2.13199
100,6000,128,-67.398,113.039,579.566,0.659999,0,30.8342,12.5643
100,6000,129,-74.6733,-103.76,579.566,0.599999,0,35.7072,14.8531
100,6000,130,-32.8369,144.616,569.305,0.509999,0,24.1776,-18.185
100,6000,131,-52.2701,-173.06,569.305,0.639999,0,29.9151,-1.90307
100,6000,132,-47.5156,-116.169,569.305,0.699999,0,29.9274,-1.92177
100,6000,133,-23.7241,-82.1204,569.305,0.589999,0,30.0101,-1.89048
100,6000,134,4.96074,-59.8133,569.305,0.699999,1,10.9975,-16.4715
100,6000,135,32.8369,-35.3836,569.305,0.699999,0,32.8557,24.1685
100,6000,136,52.2701,6.93967,569.305,0.699999,0,31.2961,-7.72485
100,6000,137,47.5156,63.831,569.305,0.799999,0,-21.5119,-11.2361
100,6000,138,23.7241,97.8796,569.305,0.799999,0,22.8358,-24.1907
100,6000,139,-4.96073,120.187,569.305,0.669999,0,-20.4135,-23.4155
100,6000,140,31.4117,131.952,577.861,0.619999,0,-17.8569,6.89471
100,6000,141,-4.47882,134.894,577.861,0.569999,0,-28.8708,5.04447
100,6000,142,-40.3562,138.19,577.861,0.649999,0,-32.2747,10.7039
100,6000,143,-75.847,151.747,577.861,0.679999,0,-20.3115,15.3226
100,6000,144,-67.1292,-55.6149,577.861,0.639999,0,29.8612,-1.87833
100,6000,145,-31.4117,-48.0483,577.861,0.639999,0,-36.0761,16.1277
100,6000,146,4.47884,-45.1058,577.861,0.749999,0,29.8594,-1.85338
100,6000,147,40.3561,-41.8099,577.861,0.699999,0,30.4934,18.3342
100,6000,148,75.8469,-28.2529,577.861,0.699999,0,-36.7351,-2.97768
100,6000,149,67.1292,124.385,577.861,0.769999,0,35.1936,-20.3819
100,6000,150,-6.64921,-33.8025,540.822,0.799999,0,-21.5606,-17.334
100,6000,151,19.0789,-8.24541,540.822,0.699999,0,6.38048,-20.0531
100,6000,152,40.1414,25.8477,540.822,0.599999,0,-38.1269,-7.79796
100,6000,153,45.7448,75.2335,540.822,0.599999,0,-16.4919,17.8198
100,6000,154,30.9455,117.813,540.822,0.599999,0,15.5818,12.7526
100,6000,155,6.64922,146.198,540.822,0.669999,0,-37.6967,1.58422
100,6000,156,-19.0788,171.755,540.822,0.599999,0,6.56713,22.6631
100,6000,157,-40.1414,-154.152,540.822,0.719999,0,-21.6274,-12.1704
100,6000,158,-45.7448,-104.766,540.822,0.899999,0,29.8732,-1.80886
100,6000,159,-30.9455,-62.1865,540.822,0.769999,1,30.0613,11.0154
100,6000,160,-44.5803,-73.7183,548.209,0.899999,0,-28.3404,5.92285
100,6000,161,-25.7058,-35.55,548.209,0.829999,0,29.9156,-1.70845
100,6000,162,0.00485422,-9.43572,548.209,1,0,29.749,-1.69378
100,6000,163,25.7145,16.6806,548.209,0.68,0,-32.5317,9.58803
100,6000,164,44.5845,54.8555,548.209,0.599999,0,19.2429,0.678909
100,6000,165,44.5803,106.282,548.209,0.64,0,23.0537,7.83641
100,6000,166,25.7059,144.45,548.209,0.609999,0,30.078,-1.88432
100,6000,167,-0.00484044,170.564,548.209,0.619999,0,18.9045,10.2909
100,6000,168,-25.7145,-163.319,548.209,0.599999,0,30.07,-1.87505
100,6000,169,-44.5845,-125.145,548.209,0.799999,0,29.944,-1.81254
100,6000,170,-30.7863,8.43829,553.24,0.599999,0,-36.015,-16.5015
100,6000,171,5.21344,8.57844,553.24,0.799999,0,26.7088,-0.615947
100,6000,172,41.2131,8.73848,553.24,0.789999,0,11.9844,24.2272
100,6000,173,77.2119,9.45858,553.24,0.499999,0,-36.0079,17.2234
100,6000,174,66.7857,-171.916,553.24,0.599999,0,24.3771,-5.64187
100,6000,175,30.7863,-171.562,553.24,0.599999,0,-15.8709,11.1929
100,6000,176,-5.21342,-171.422,553.24,0.799999,0,29.9221,-1.80657
100,6000,177,-41.2132,-171.262,553.24,0.819999,0,-22.8864,4.89162
