step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
4,240,7,71.0887,-145.859,594.452,0.88,0,34.6534,21.0485
4,240,8,40.7981,-106.939,594.452,0.78,1,-34.917,5.4648
4,240,9,6.38416,-95.1168,594.452,0.88,0,29.8807,0.313303
4,240,10,9.47514,130.794,524.361,0.78,0,30.0691,0.00905646
4,240,11,34.762,158.841,524.361,0.88,0,30.2689,0.18587
4,240,12,49.2824,-155.846,524.361,0.92,1,-29.6888,-19.9146
4,240,13,41.0102,-105.129,524.361,0.68,1,-14.6299,19.6049
4,240,14,17.6865,-73.1255,524.361,1,0,-22.3526,7.17285
4,240,15,-9.47515,-49.2065,524.361,0.78,1,-20.7996,22.0556
4,240,16,-34.762,-21.1593,524.361,0.96,0,30.2471,0.436734
4,240,17,-49.2824,24.154,524.361,0.98,0,30.2228,0.455982
4,240,18,-41.0102,74.8709,524.361,1,0,30.2139,0.458798
4,240,19,-17.6865,106.875,524.361,0.96,0,30.1612,0.427589
4,240,20,-20.6114,-17.7549,507.688,1,0,-25.8917,-15.0193
4,240,21,-55.719,-7.11928,507.688,0.88,0,-33.2151,15.9213
4,240,22,-80.04,85.7136,507.688,0.78,0,-17.8224,8.46667
4,240,23,-50.1177,147.037,507.688,0.88,0,30.3284,0.31072
4,240,24,-14.8738,156.07,507.688,0.88,1,-33.8925,-10.7546
4,240,25,20.6114,162.245,507.688,0.88,1,29.5809,-14.3998
4,240,26,55.719,172.881,507.688,1,0,23.935,11.1687
4,240,27,80.04,-94.2864,507.688,0.88,0,-18.8926,19.0236
4,240,28,50.1177,-32.9627,507.688,0.88,1,25.7169,-22.1789
4,240,29,14.8738,-23.9296,507.688,0.94,0,-36.7056,7.56575
4,240,30,29.8697,16.2189,516.838,0.78,1,-40.1527,-5.67195
4,240,31,-6.08464,14.3298,516.838,0.78,1,12.5964,20.8479
4,240,32,-42.0313,12.1243,516.838,0.88,0,-12.2269,-14.2592
4,240,33,-77.778,1.7101,516.838,0.78,0,-17.97,10.7713
4,240,34,-65.7587,-159.202,516.838,0.98,0,-12.7613,16.3454
4,240,35,-29.8696,-163.781,516.838,0.92,1,12.7194,-23.7795
4,240,36,6.08465,-165.67,516.838,0.98,0,30.2458,0.52952
4,240,37,42.0313,-167.876,516.838,0.88,0,-6.42048,20.9307
4,240,38,77.778,-178.29,516.838,0.78,0,19.7891,16.9776
4,240,39,65.7587,20.798,516.838,0.78,1,-40.2056,3.95218
4,240,40,39.4885,10.5286,549.801,0.78,1,26.4049,12.5237
4,240,41,13.9503,39.4294,549.801,0.76,1,31.3,-21.7928
4,240,42,-14.2319,62.0604,549.801,0.88,0,29.9996,0.144169
4,240,43,-39.7076,91.1006,549.801,0.98,0,-25.637,-7.31482
4,240,44,-51.9865,140.922,549.801,0.88,1,-26.7131,-12.3898
4,240,45,-39.4885,-169.471,549.801,0.92,1,24.3319,-8.23569
4,240,46,-13.9503,-140.571,549.801,0.86,0,30.0163,0.188055
4,240,47,14.2319,-117.94,549.801,0.88,0,24.9601,17.9951
4,240,48,39.7076,-88.8994,549.801,0.78,0,13.0905,18.2532
4,240,49,51.9865,-39.0785,549.801,0.92,1,23.2536,-24.1573
4,240,50,15.6017,-80.6038,572.377,0.86,1,-22.171,-23.5789
4,240,51,40.578,-50.6888,572.377,0.96,0,29.9199,-0.206184
4,240,52,51.5873,-0.056412,572.377,0.84,1,33.5318,-12.1301
4,240,53,38.1219,48.2217,572.377,0.78,1,37.8613,14.3748
4,240,54,12.4341,76.5735,572.377,0.88,0,-29.2275,8.78352
4,240,55,-15.6016,99.3962,572.377,0.86,1,-34.1596,7.00447
4,240,56,-40.578,129.311,572.377,0.88,1,26.4094,-13.0209
4,240,57,-51.5873,179.944,572.377,0.86,1,38.9467,-3.57168
4,240,58,-38.1219,-131.778,572.377,0.88,0,29.991,0.30397
4,240,59,-12.4341,-103.427,572.377,0.92,1,-31.4998,0.279711
4,240,60,-54.0644,-162.813,525.845,0.86,0,17.0142,20.266
4,240,61,-46.9131,-105.702,525.845,0.92,1,30.4708,-0.654227
4,240,62,-21.8392,-73.6349,525.845,0.98,0,34.446,15.9943
4,240,63,7.3774,-52.1843,525.845,0.78,0,30.0722,0.0209315
4,240,64,35.4341,-27.563,525.845,0.92,1,39.2742,-9.586
4,240,65,54.0644,17.1871,525.845,0.78,0,9.7342,15.9841
4,240,66,46.9131,74.2978,525.845,1,0,31.3514,21.5574
4,240,67,21.8392,106.365,525.845,0.88,0,-33.2402,3.5549
4,240,68,-7.37742,127.816,525.845,0.76,1,-14.9198,-23.1987
4,240,69,-35.4341,152.437,525.845,0.78,0,30.688,-2.01631
4,240,70,-52.8528,-171.122,560.918,0.86,0,29.9377,0.314777
4,240,71,-68.6394,-98.7712,560.918,1,0,29.9897,0.570989
4,240,72,-45.2186,-43.9934,560.918,0.86,1,31.8334,14.9037
4,240,73,-12.543,-26.2457,560.918,0.88,0,30.8765,20.0095
4,240,74,21.0024,-12.9485,560.918,0.88,0,-25.166,1.16374
4,240,75,52.8528,8.87762,560.918,0.88,0,35.7472,1.34719
4,240,76,68.6395,81.2288,560.918,0.98,0,27.7886,-21.8566
4,240,77,45.2186,136.007,560.918,0.68,1,-22.7022,-7.95083
4,240,78,12.5431,153.754,560.918,0.86,0,30.0042,0.204497
4,240,79,-21.0024,167.051,560.918,0.88,0,27.5199,-18.7481
4,240,80,-33.4734,-5.60854,515.248,1,0,30.2374,0.667027
4,240,81,-2.21046,13.4687,515.248,0.84,1,32.1363,18.6944
4,240,82,29.2842,31.6834,515.248,0.78,1,1.33685,-22.3937
4,240,83,56.1005,65.741,515.248,0.96,0,29.4497,13.7886
4,240,84,58.6335,135.529,515.248,0.68,1,36.6581,-12.9843
4,240,85,33.4733,174.391,515.248,0.86,1,37.127,-8.30748
4,240,86,2.21047,-166.531,515.248,0.92,1,31.4928,-24.0808
4,240,87,-29.2842,-148.317,515.248,0.98,0,30.591,20.1251
4,240,88,-56.1005,-114.259,515.248,1,0,-34.9829,6.33195
4,240,89,-58.6335,-44.4715,515.248,0.86,1,36.3609,-4.70702
4,240,90,46.0801,125.264,534.998,0.68,1,16.2677,21.1948
4,240,91,41.4444,175.547,534.998,0.96,0,-36.4537,-5.23702
4,240,92,20.5273,-149.72,534.998,0.92,1,19.432,22.8724
4,240,93,-5.42388,-124.316,534.998,0.88,0,-18.4764,19.3549
4,240,94,-30.2381,-96.6039,534.998,0.98,0,-29.7166,16.0566
4,240,95,-46.0801,-54.7363,534.998,0.88,0,30.1469,0.298568
4,240,96,-41.4443,-4.45274,534.998,0.88,0,35.3416,16.5484
4,240,97,-20.5273,30.2796,534.998,0.68,1,37.1064,-4.4883
4,240,98,5.42387,55.6837,534.998,1,0,-35.4804,10.4306
4,240,99,30.2381,83.3961,534.998,1,0,-29.4528,-0.539957
5,300,0,-31.8184,-83.9182,594.452,0.86,1,33.9158,-18.1885
5,300,1,-64.3708,-59.1232,594.452,0.9,1,-26.6763,-11.7129
5,300,2,-68.6874,42.2252,594.452,0.7,1,21.4999,-22.2205
5,300,3,-37.284,74.4345,594.452,0.88,0,-26.1046,20.9935
5,300,4,-2.7822,85.6182,594.452,1,0,-14.0136,-13.761
5,300,5,31.8184,96.0818,594.452,0.92,1,-19.4376,24.3161
5,300,6,64.3708,120.877,594.452,0.6,1,34.2659,-21.8377
5,300,7,68.6874,-137.775,594.452,0.9,0,30.4985,7.00559
5,300,8,37.284,-105.566,594.452,0.7,1,-31.4164,-16.6546
5,300,9,2.78219,-94.3818,594.452,0.9,0,29.8991,0.391979
5,300,10,12.3222,133.092,524.361,0.8,0,35.7033,17.4395
5,300,11,37.0339,162.337,524.361,0.9,0,30.2741,0.314282
5,300,12,49.5625,-150.284,524.361,0.94,0,33.0158,-5.96526
5,300,13,38.9926,-101.19,524.361,0.6,1,-28.7897,-8.54919
5,300,14,14.8912,-70.7085,524.361,0.92,1,31.8946,12.2624
5,300,15,-12.3222,-46.9083,524.361,0.7,1,38.456,11.1095
5,300,16,-37.0339,-17.6634,524.361,0.98,0,30.2472,0.516427
5,300,17,-49.5625,29.7162,524.361,1,0,-33.996,3.74402
5,300,18,-38.9926,78.8104,524.361,0.92,1,37.6631,14.8285
5,300,19,-14.8912,109.291,524.361,0.88,1,22.5682,-0.148262
5,300,20,-24.3542,-17.2676,507.688,0.92,1,-25.2268,-17.5869
5,300,21,-59.3374,-5.1786,507.688,0.8,1,-35.0682,-20.7957
5,300,22,-78.3595,103.807,507.688,0.8,0,-26.1656,5.0905
5,300,23,-46.4331,148.211,507.688,0.8,1,-21.4193,23.7085
5,300,24,-11.1248,156.483,507.688,0.9,0,16.5139,19.7366
5,300,25,24.3542,162.732,507.688,0.9,0,30.3028,0.079663
5,300,26,59.3374,174.821,507.688,1,0,-27.5102,21.7731
5,300,27,78.3595,-76.1926,507.688,0.8,1,-24.7878,-2.55109
5,300,28,46.4331,-31.7893,507.688,0.9,0,30.2439,0.266589
5,300,29,11.1248,-23.5166,507.688,0.96,0,30.2975,0.39201
5,300,30,26.0785,15.7327,516.838,0.7,1,-15.1704,22.1583
5,300,31,-9.87692,13.8919,516.838,0.8,0,-32.604,0.821357
5,300,32,-45.8195,11.5192,516.838,0.9,0,-18.7555,-13.8167
5,300,33,-81.4311,-4.36717,516.838,0.7,1,21.2065,-14.0224
5,300,34,-61.985,-160.404,516.838,0.9,1,-33.1998,-7.70745
5,300,35,-26.0785,-164.267,516.838,0.94,0,30.1454,0.245397
5,300,36,9.87691,-166.108,516.838,0.9,1,33.6295,-8.95855
5,300,37,45.8195,-168.481,516.838,0.8,1,-3.87668,-23.3446
5,300,38,81.4311,175.633,516.838,0.7,1,20.5979,-24.1818
5,300,39,61.985,19.5959,516.838,0.7,1,28.5506,6.0681
5,300,40,37.1546,14.0522,549.801,0.8,0,34.0716,-13.0318
5,300,41,11.0254,41.6148,549.801,0.68,1,-16.8025,-21.7765
5,300,42,-17.1293,64.3149,549.801,0.9,0,-20.4604,-3.40249
5,300,43,-41.8976,94.9046,549.801,1,0,39.2716,9.28034
5,300,44,-51.8129,146.776,549.801,0.9,0,30.0579,0.240743
5,300,45,-37.1546,-165.948,549.801,0.94,0,17.7147,24.2814
5,300,46,-11.0254,-138.385,549.801,0.88,0,-24.7043,20.2782
5,300,47,17.1293,-115.685,549.801,0.9,0,25.3612,-19.0367
5,300,48,41.8976,-85.0954,549.801,0.8,0,15.9811,-18.6989
5,300,49,51.813,-33.2245,549.801,0.94,0,29.9173,0.194052
5,300,50,18.4549,-78.3069,572.377,0.88,0,-3.81257,20.7891
5,300,51,42.6665,-46.7697,572.377,0.98,0,29.1122,9.70568
5,300,52,51.2635,5.68843,572.377,0.86,0,3.137,20.5843
5,300,53,35.7598,51.6182,572.377,0.7,1,36.5571,-7.37779
5,300,54,9.52797,78.7394,572.377,0.8,1,-30.5124,-23.4831
5,300,55,-18.4549,101.693,572.377,0.88,0,29.9542,0.292291
5,300,56,-42.6665,133.23,572.377,0.9,0,-30.5989,12.6584
5,300,57,-51.2635,-174.312,572.377,0.88,0,29.9786,0.327562
5,300,58,-35.7598,-128.382,572.377,0.9,0,29.9978,0.377777
5,300,59,-9.52796,-101.261,572.377,0.94,0,-34.0834,3.33821
5,300,60,-54.7231,-156.652,525.845,0.78,1,16.7562,-19.9651
5,300,61,-44.7582,-101.477,525.845,0.94,0,30.111,0.452411
5,300,62,-18.8392,-71.4162,525.845,0.9,1,-34.9468,19.4221
5,300,63,10.4648,-50.2106,525.845,0.8,0,30.1889,0.326048
5,300,64,38.0827,-24.4301,525.845,0.94,0,33.1526,23.7795
5,300,65,54.7231,23.3483,525.845,0.8,0,-33.3794,24.123
5,300,66,44.7582,78.5226,525.845,1,0,26.2464,-14.6453
5,300,67,18.8392,108.584,525.845,0.8,1,33.4703,18.7806
5,300,68,-10.4648,129.789,525.845,0.78,0,35.784,6.53973
5,300,69,-38.0827,155.57,525.845,0.8,0,-13.3212,17.5151
5,300,70,-55.8259,-167.419,560.918,0.88,0,-30.3313,24.1639
5,300,71,-67.5828,-89.3282,560.918,1,0,30.0132,0.652764
5,300,72,-41.9458,-41.6856,560.918,0.78,1,30.7299,-9.44742
5,300,73,-9.03898,-25.1062,560.918,0.9,0,-23.049,17.952
5,300,74,24.4704,-11.622,560.918,0.8,1,33.7269,15.635
5,300,75,55.8259,12.5807,560.918,0.9,0,-36.3665,3.93068
5,300,76,67.5828,90.6717,560.918,0.9,1,-39.3349,7.00734
5,300,77,41.9458,138.314,560.918,0.6,1,-36.1773,-11.4271
5,300,78,9.03902,154.894,560.918,0.88,0,26.2569,17.8311
5,300,79,-24.4704,168.378,560.918,0.8,1,23.2255,-14.1998
5,300,80,-30.2914,-3.41617,515.248,1,0,30.2572,0.717315
5,300,81,1.1549,14.979,515.248,0.76,1,23.9509,22.7244
5,300,82,32.4804,33.8243,515.248,0.8,0,21.0735,14.4313
5,300,83,58.0755,71.4655,515.248,0.88,1,38.7208,-1.45386
5,300,84,56.7503,141.454,515.248,0.7,0,-14.9698,-15.0276
5,300,85,30.2914,176.584,515.248,0.88,0,-16.9811,22.8399
5,300,86,-1.15489,-165.021,515.248,0.94,0,30.1842,0.383852
5,300,87,-32.4804,-146.176,515.248,0.9,1,-26.059,-4.19557
5,300,88,-58.0755,-108.534,515.248,0.92,1,37.2489,15.7265
5,300,89,-56.7503,-38.5464,515.248,0.88,0,-28.5677,13.7511
5,300,90,46.6876,130.425,534.998,0.6,1,22.2524,-21.0099
5,300,91,39.7703,179.764,534.998,0.88,1,19.1216,-16.4737
5,300,92,17.9056,-147.084,534.998,0.84,1,32.2372,-9.09369
5,300,93,-8.17787,-121.956,534.998,0.8,1,-20.6688,-19.4857
5,300,94,-32.5211,-93.3223,534.998,0.9,1,-31.8892,-19.1131
5,300,95,-46.6876,-49.5747,534.998,0.9,0,-37.8091,-10.5249
5,300,96,-39.7703,-0.235682,534.998,0.9,0,-21.0433,6.25981
5,300,97,-17.9056,32.9158,534.998,0.6,1,-34.85,12.9496
5,300,98,8.17785,58.0435,534.998,1,0,-36.4554,11.7032
5,300,99,32.521,86.6776,534.998,1,0,-21.7623,-2.7466
6,360,0,-35.3619,-82.7568,594.452,0.88,0,-35.7155,3.64477
6,360,1,-67.2347,-53.5184,594.452,0.92,0,-35.7638,13.2858
6,360,2,-65.958,48.5965,594.452,0.62,1,28.6538,-10.3807
6,360,3,-33.7497,75.6628,594.452,0.8,1,-25.0982,-12.0848
6,360,4,0.820581,86.3472,594.452,1,0,36.7275,5.81013
6,360,5,35.3619,97.2432,594.452,0.84,1,-25.7389,16.8955
6,360,6,67.2348,126.482,594.452,0.62,0,-16.1581,-12.6346
6,360,7,65.958,-131.404,594.452,0.82,1,30.0727,-24.2962
6,360,8,33.7498,-104.337,594.452,0.62,1,-0.507437,22.3589
6,360,9,-0.820589,-93.6528,594.452,0.92,0,-30.8992,9.89153
6,360,10,15.1451,135.446,524.361,0.72,1,-40.0457,-6.67432
6,360,11,39.1809,166.057,524.361,0.92,0,30.357,0.636874
6,360,12,49.5492,-144.69,524.361,0.96,0,28.3443,13.5442
6,360,13,36.8336,-97.4902,524.361,0.62,0,-36.14,17.8538
6,360,14,12.0659,-68.3603,524.361,0.84,1,24.6694,0.03149
6,360,15,-15.1451,-44.5545,524.361,0.62,1,38.6966,-11.4984
6,360,16,-39.1809,-13.943,524.361,1,0,30.2486,0.60241
6,360,17,-49.5492,35.3103,524.361,1,0,30.2754,0.584395
6,360,18,-36.8336,82.5098,524.361,0.94,0,30.2176,0.540681
6,360,19,-12.0659,111.64,524.361,0.9,0,-36.4113,0.681313
6,360,20,-28.0932,-16.7352,507.688,0.94,0,27.0605,22.7378
6,360,21,-62.9104,-2.7185,507.688,0.82,0,30.2792,0.206931
6,360,22,-75.8409,116.415,507.688,0.72,1,22.3515,22.6473
6,360,23,-42.733,149.203,507.688,0.82,0,-30.1394,10.8882
6,360,24,-7.37429,156.879,507.688,0.82,1,19.8417,-22.7994
6,360,25,28.0932,163.265,507.688,0.92,0,25.1003,9.31811
6,360,26,62.9104,177.281,507.688,0.92,1,-28.0928,-17.6708
6,360,27,75.8409,-63.5852,507.688,0.72,1,-21.1195,2.80501
6,360,28,42.7331,-30.7967,507.688,0.92,0,30.3314,0.408764
6,360,29,7.37431,-23.1206,507.688,0.98,0,30.3243,0.493061
6,360,30,22.2871,15.2612,516.838,0.72,0,-20.4055,21.8856
6,360,31,-13.6691,13.4495,516.838,0.72,1,-4.81415,22.098
6,360,32,-49.6065,10.8623,516.838,0.92,0,30.2433,0.219881
6,360,33,-84.8732,-18.5341,516.838,0.62,1,-6.85671,19.8226
6,360,34,-58.2062,-161.396,516.838,0.92,0,-22.023,-11.8016
6,360,35,-22.2871,-164.739,516.838,0.96,0,16.5294,20.3899
6,360,36,13.6691,-166.55,516.838,0.92,0,13.005,13.6147
6,360,37,49.6065,-169.138,516.838,0.82,0,4.59924,21.2649
6,360,38,84.8732,161.466,516.838,0.72,0,30.1296,-0.106969
6,360,39,58.2062,18.6038,516.838,0.72,0,7.99377,-18.9881
6,360,40,34.7083,17.3445,549.801,0.72,1,37.6827,-1.29257
6,360,41,8.08138,43.752,549.801,0.6,1,28.4836,20.1722
6,360,42,-19.9949,66.6483,549.801,0.92,0,30.0895,0.289366
6,360,43,-43.9351,98.986,549.801,0.92,1,-29.1589,-23.1667
6,360,44,-51.3271,152.541,549.801,0.82,1,-39.0137,-4.84767
6,360,45,-34.7082,-162.655,549.801,0.96,0,18.4131,-12.9379
6,360,46,-8.08135,-136.248,549.801,0.9,0,-23.9421,-15.9866
6,360,47,19.9949,-113.352,549.801,0.92,0,-28.9946,14.5105
6,360,48,43.9351,-81.014,549.801,0.82,0,-22.5206,-24.163
6,360,49,51.3271,-27.459,549.801,0.96,0,29.8885,0.283097
6,360,50,21.2729,-75.9245,572.377,0.8,1,38.4096,3.36011
6,360,51,44.5935,-42.5724,572.377,0.9,1,29.563,-22.6727
6,360,52,50.639,11.311,572.377,0.88,0,2.76054,19.9635
6,360,53,33.2941,54.7999,572.377,0.62,1,32.4525,-24.2375
6,360,54,6.60548,80.8645,572.377,0.72,1,-27.456,-20.9787
6,360,55,-21.2729,104.076,572.377,0.9,0,-21.7648,6.35436
6,360,56,-44.5935,137.428,572.377,0.82,1,-31.6662,-20.1224
6,360,57,-50.639,-168.689,572.377,0.9,0,30.0109,0.383491
6,360,58,-33.2941,-125.2,572.377,0.92,0,-25.9962,12.5526
6,360,59,-6.60547,-99.1355,572.377,0.86,1,-37.5113,-7.89532
6,360,60,-55.0342,-150.336,525.845,0.8,0,22.0605,-4.76905
6,360,61,-42.4414,-97.5859,525.845,0.96,0,35.0563,12.2243
6,360,62,-15.8079,-69.2846,525.845,0.82,1,24.711,9.93743
6,360,63,13.5364,-48.1923,525.845,0.82,0,-33.7461,15.5049
6,360,64,40.6272,-21.0481,525.845,0.96,0,34.7512,-10.301
6,360,65,55.0342,29.6645,525.845,0.72,1,18.9167,-6.79137
6,360,66,42.4414,82.4141,525.845,1,0,-3.23215,-19.4606
6,360,67,15.8079,110.715,525.845,0.72,1,37.6655,1.62408
6,360,68,-13.5364,131.808,525.845,0.8,0,-17.9015,23.1262
6,360,69,-40.6272,158.952,525.845,0.82,0,-15.8201,-23.1226
6,360,70,-58.6515,-163.079,560.918,0.9,0,-38.7404,8.84674
6,360,71,-66.0042,-80.9051,560.918,1,0,30.0338,0.707643
6,360,72,-38.6218,-39.6296,560.918,0.8,0,30.0603,0.189363
6,360,73,-5.52982,-23.9935,560.918,0.82,1,-38.0303,1.74379
6,360,74,27.9212,-10.2062,560.918,0.72,1,30.0405,-5.08296
6,360,75,58.6515,16.9205,560.918,0.92,0,-35.186,12.0764
6,360,76,66.0042,99.0949,560.918,0.92,0,36.4507,13.7217
6,360,77,38.6218,140.37,560.918,0.62,0,19.2112,17.9987
6,360,78,5.52986,156.006,560.918,0.8,1,26.7178,-18.3046
6,360,79,-27.9212,169.794,560.918,0.72,1,3.69204,-22.7944
6,360,80,-27.0669,-1.37845,515.248,1,0,-6.16485,19.9918
6,360,81,4.51918,16.4936,515.248,0.68,1,30.3516,-23.3502
6,360,82,35.628,36.1399,515.248,0.72,1,32.7279,-22.9137
6,360,83,59.7397,77.8307,515.248,0.8,1,-12.6854,22.831
6,360,84,54.5922,146.749,515.248,0.62,1,38.1903,-1.30869
6,360,85,27.0669,178.622,515.248,0.9,0,-20.7427,-17.8441
6,360,86,-4.51915,-163.506,515.248,0.96,0,18.8911,-3.27542
6,360,87,-35.628,-143.86,515.248,0.82,1,-30.2332,-24.1339
6,360,88,-59.7397,-102.169,515.248,0.94,0,-20.3476,22.8835
6,360,89,-54.5921,-33.251,515.248,0.8,1,-33.6374,18.0717
6,360,90,47.0348,135.683,534.998,0.52,1,11.4946,21.4867
6,360,91,37.9332,-176.241,534.998,0.9,0,30.1391,0.249078
6,360,92,15.2426,-144.533,534.998,0.86,0,-36.966,12.2762
6,360,93,-10.9149,-119.56,534.998,0.82,0,-34.2749,0.809386
6,360,94,-34.7002,-89.8609,534.998,0.92,0,30.1446,0.361874
6,360,95,-47.0348,-44.3166,534.998,0.82,1,-9.49076,-18.4379
6,360,96,-37.9332,3.75934,534.998,0.82,1,-39.2125,4.44638
6,360,97,-15.2426,35.4671,534.998,0.52,1,-36.8593,17.054
6,360,98,10.9149,60.4396,534.998,1,0,-33.6145,-19.9718
6,360,99,34.7002,90.139,534.998,1,0,20.9628,11.3859
7,420,0,-38.8875,-81.4661,594.452,0.8,1,-27.6052,-22.458
7,420,1,-69.8293,-46.4165,594.452,0.84,1,-36.9165,-16.4668
7,420,2,-62.9999,53.643,594.452,0.64,0,-25.2191,13.4582
7,420,3,-30.1992,76.7737,594.452,0.82,0,29.9039,0.142914
7,420,4,4.42312,87.0779,594.452,1,0,29.3215,-0.655605
7,420,5,38.8875,98.5339,594.452,0.76,1,-31.2318,-5.00448
7,420,6,69.8294,133.584,594.452,0.64,0,19.4421,-14.6395
7,420,7,62.9999,-126.357,594.452,0.84,0,28.4097,-18.1537
7,420,8,30.1992,-103.226,594.452,0.54,1,-25.7946,-13.276
7,420,9,-4.42313,-92.9221,594.452,0.94,0,-11.5719,19.2396
7,420,10,17.9374,137.869,524.361,0.74,0,30.2233,0.112084
7,420,11,41.1849,170.019,524.361,0.94,0,30.3974,0.651181
7,420,12,49.2428,-139.134,524.361,0.98,0,28.1545,-22.926
7,420,13,34.5512,-94.0136,524.361,0.54,1,-37.1437,-14.8936
7,420,14,9.21693,-66.0665,524.361,0.86,0,-1.87652,-24.2297
7,420,15,-17.9374,-42.1305,524.361,0.64,0,31.461,13.345
7,420,16,-41.1849,-9.98097,524.361,0.92,1,-39.9275,-0.179649
7,420,17,-49.2428,40.8663,524.361,1,0,30.2604,0.664913
7,420,18,-34.5512,85.9865,524.361,0.96,0,30.2597,0.594884
7,420,19,-9.2169,113.934,524.361,0.92,0,30.2599,0.355382
7,420,20,-31.8275,-16.1462,507.688,0.86,1,26.6616,-16.74
7,420,21,-66.417,0.487054,507.688,0.84,0,30.3465,0.310979
7,420,22,-72.8497,124.923,507.688,0.64,1,-36.6466,3.1621
7,420,23,-39.0211,150.055,507.688,0.84,0,-8.9068,19.806
7,420,24,-3.6229,157.265,507.688,0.84,0,-19.9894,3.59865
7,420,25,31.8275,163.854,507.688,0.94,0,30.34,0.581438
7,420,26,66.417,-179.513,507.688,0.84,1,18.5525,3.66757
7,420,27,72.8497,-55.0773,507.688,0.64,1,-6.65038,24.0589
7,420,28,39.0211,-29.9446,507.688,0.94,0,30.3336,0.492437
7,420,29,3.62291,-22.7354,507.688,1,0,32.2014,10.0575
7,420,30,18.4953,14.8014,516.838,0.64,1,29.8499,-2.9589
7,420,31,-17.4611,13.0009,516.838,0.64,1,-36.5922,16.0694
7,420,32,-53.3918,10.1368,516.838,0.94,0,18.3057,22.56
7,420,33,-87.1803,-65.5406,516.838,0.54,1,3.95988,-20.1307
7,420,34,-54.4239,-162.245,516.838,0.84,1,33.0141,-20.9367
7,420,35,-18.4953,-165.199,516.838,0.88,1,19.1239,-22.0235
7,420,36,17.4611,-166.999,516.838,0.94,0,32.3125,21.5214
7,420,37,53.3918,-169.863,516.838,0.74,1,6.43349,-22.8299
7,420,38,87.1803,114.459,516.838,0.74,0,30.231,0.0244413
7,420,39,54.4239,17.7545,516.838,0.64,1,-33.4916,-3.94045
7,420,40,32.1653,20.4294,549.801,0.74,0,32.9478,-8.1605
7,420,41,5.12373,45.8545,549.801,0.62,0,-35.1139,4.68125
7,420,42,-22.8216,69.077,549.801,0.94,0,-0.757347,18.4837
7,420,43,-45.7977,103.361,549.801,0.94,0,18.0989,17.3383
7,420,44,-50.5408,158.142,549.801,0.74,1,-32.6142,-10.726
7,420,45,-32.1654,-159.571,549.801,0.88,1,-34.2097,-19.3461
7,420,46,-5.12373,-134.145,549.801,0.92,0,-15.4276,-21.7515
7,420,47,22.8216,-110.923,549.801,0.94,0,-17.9799,8.52235
7,420,48,45.7977,-76.639,549.801,0.74,1,28.9759,16.7703
7,420,49,50.5408,-21.8579,549.801,0.98,0,30.263,-0.151901
7,420,50,24.0485,-73.4399,572.377,0.72,1,35.3265,-17.6571
7,420,51,46.3364,-38.0852,572.377,0.92,0,24.244,-8.62712
7,420,52,49.7282,16.7452,572.377,0.8,1,29.4166,21.4779
7,420,53,30.7392,57.7896,572.377,0.54,1,22.9564,-19.1244
7,420,54,3.67187,82.9615,572.377,0.74,0,29.9218,-0.00781075
7,420,55,-24.0485,106.56,572.377,0.92,0,30.0171,0.345104
7,420,56,-46.3364,141.915,572.377,0.84,0,30.0078,0.22689
7,420,57,-49.7282,-163.255,572.377,0.92,0,30.0088,0.448264
7,420,58,-30.7393,-122.21,572.377,0.84,1,-25.5929,-21.966
7,420,59,-3.67185,-97.0385,572.377,0.88,0,29.9926,0.333584
7,420,60,-54.9883,-143.976,525.845,0.82,0,20.9191,-2.48416
7,420,61,-39.9863,-93.9982,525.845,0.98,0,30.6834,0.306572
7,420,62,-12.7513,-67.2237,525.845,0.84,0,18.3566,15.1503
7,420,63,16.587,-46.1148,525.845,0.84,0,-32.689,-19.1943
7,420,64,43.0489,-17.3855,525.845,0.98,0,30.21,0.246608
7,420,65,54.9883,36.0242,525.845,0.74,0,-26.8827,6.869
7,420,66,39.9863,86.0018,525.845,1,0,-25.9484,-11.3192
7,420,67,12.7513,112.776,525.845,0.74,0,39.0138,-11.5132
7,420,68,-16.5871,133.885,525.845,0.82,0,-20.1844,-16.8836
7,420,69,-43.049,162.614,525.845,0.84,0,-17.309,-18.754
7,420,70,-61.2856,-157.961,560.918,0.92,0,34.6879,8.01278
7,420,71,-63.9987,-73.6176,560.918,1,0,30.0469,0.750246
7,420,72,-35.2565,-37.7794,560.918,0.82,0,30.0959,0.23925
7,420,73,-2.01758,-22.8969,560.918,0.74,1,-24.299,-15.0753
7,420,74,31.3505,-8.68071,560.918,0.74,0,34.7513,-0.242271
7,420,75,61.2856,22.039,560.918,0.84,1,-34.1215,-20.4101
7,420,76,63.9987,106.382,560.918,0.84,1,22.0748,-16.7435
7,420,77,35.2565,142.221,560.918,0.64,0,17.9247,-19.8116
7,420,78,2.01763,157.103,560.918,0.82,0,18.6677,21.3153
7,420,79,-31.3505,171.319,560.918,0.74,0,-22.635,23.8489
7,420,80,-23.8075,0.53055,515.248,1,0,-10.6186,17.8743
7,420,81,7.87912,18.0246,515.248,0.7,0,26.6891,3.47929
7,420,82,38.7168,38.6641,515.248,0.74,0,-17.2431,-17.3505
7,420,83,61.0391,84.8083,515.248,0.72,1,-19.7494,-10.5918
