step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
59,3540,50,-34.5866,105.919,572.377,0.879999,0,32.9011,-25
59,3540,51,-51.0001,150.682,572.377,0.979999,0,26.3294,-25
59,3540,52,-43.6142,-156.12,572.377,1,0,19.0563,-15.0045
59,3540,53,-19.8142,-123.734,572.377,0.92,0,18.2793,-0.635171
59,3540,54,8.1249,-100.673,572.377,0.939999,0,18.795,13.7803
59,3540,55,34.5866,-74.0807,572.377,0.879999,0,24.8752,25
59,3540,56,51.0001,-29.3184,572.377,0.879999,0,32.9011,25
59,3540,57,43.6142,23.8801,572.377,0.84,1,23.9495,11.7546
59,3540,58,19.8142,56.2657,572.377,0.54,0,40.4153,1.90336
59,3540,59,-8.12494,79.3271,572.377,0.779999,0,32.9011,-25
59,3540,60,50.6304,50.4629,525.845,0.779999,1,-36.8259,7.37025
59,3540,61,27.7208,87.2988,525.845,0.759999,1,-4.30367,-19.1545
59,3540,62,-1.16997,109.655,525.845,0.0799987,0,35.9726,-20.6725
59,3540,63,-29.8811,132.507,525.845,0.279999,0,35.5707,-18.2669
59,3540,64,-51.7845,171.381,525.845,0.659999,0,30.4018,-10.7306
59,3540,65,-50.6304,-129.537,525.845,0.679999,0,28.5426,-1.05324
59,3540,66,-27.7208,-92.7012,525.845,0.58,0,29.7509,8.80683
59,3540,67,1.17,-70.3445,525.845,0.38,1,-18.9588,-1.71916
59,3540,68,29.8811,-47.4933,525.845,0.579999,0,35.91,20.7923
59,3540,69,51.7845,-8.61859,525.845,0.879999,0,37.9298,16.2662
59,3540,70,68.6297,42.1069,560.918,0.659999,1,6.26678,-21.8641
59,3540,71,52.8912,114.539,560.918,0.719999,1,-38.2534,-13.533
59,3540,72,21.0463,136.393,560.918,0.879999,0,32.6035,-12.2824
59,3540,73,-12.4988,149.691,560.918,0.879999,0,29.9291,-3.71502
59,3540,74,-45.1776,167.423,560.918,0.879999,0,30.2252,5.56304
59,3540,75,-68.6297,-137.893,560.918,0.979999,0,33.5223,13.7535
59,3540,76,-52.8912,-65.4607,560.918,1,0,36.6997,18.5713
59,3540,77,-21.0463,-43.6075,560.918,0.86,0,37.4614,16.7638
59,3540,78,12.4987,-30.3087,560.918,0.879999,0,40.1593,6.02765
59,3540,79,45.1776,-12.5773,560.918,0.879999,0,39.7217,-8.83621
59,3540,80,8.49631,176.356,515.248,0.879999,0,16.7883,-7.75789
59,3540,81,-23.2048,-166.204,515.248,0.779999,0,16.7578,7.82502
59,3540,82,-51.7468,-137.601,515.248,1,0,16.9921,23.0043
59,3540,83,-61.2342,-71.4864,515.248,1,0,33.4352,25
59,3540,84,-39.2775,-24.4886,515.248,1,0,33.4352,25
59,3540,85,-8.49627,-3.64359,515.248,0.9,0,33.4352,25
59,3540,86,23.2048,13.7959,515.248,0.659999,0,33.4352,-25
59,3540,87,51.7468,42.3993,515.248,0.46,0,33.4352,-25
59,3540,88,61.2342,108.514,515.248,0.739999,0,33.4352,-25
59,3540,89,39.2775,155.511,515.248,0.559999,0,16.9728,-22.9409
59,3540,90,-44.3636,-28.4173,534.998,0.979999,0,-33.2495,25
59,3540,91,-25.8985,10.0386,534.998,0.86,1,31.8631,21.9828
59,3540,92,-0.430527,36.4381,534.998,0.4,0,-33.2495,-25
59,3540,93,25.1267,62.6555,534.998,0.779999,0,-33.2495,-25
59,3540,94,43.9926,100.538,534.998,0.479999,1,27.0961,-17.4606
59,3540,95,44.3636,151.583,534.998,0.779999,0,-0.192576,-25
59,3540,96,25.8985,-169.961,534.998,0.779999,1,-29.7659,-23.7417
59,3540,97,0.430513,-143.562,534.998,0.879999,0,-17.9424,4.11232
59,3540,98,-25.1267,-117.345,534.998,0.679999,0,-0.141342,21.3391
59,3540,99,-43.9926,-79.4616,534.998,0.879999,0,-0.45275,25
60,3600,0,55.3312,95.7227,594.452,0.699998,1,-36.1548,-11.3829
60,3600,1,74.1712,179.154,594.452,0.699998,0,-23.1804,-24.5191
60,3600,2,47.2418,-124.504,594.452,0.299999,0,-18.9622,-11.2315
60,3600,3,13.057,-111.026,594.452,0.499999,0,-18.1317,3.02816
60,3600,4,-21.6341,-101.226,594.452,0.599999,0,-20.25,17.0514
60,3600,5,-55.3312,-84.2773,594.452,0.6,0,-29.8519,25
60,3600,6,-74.1712,-0.846112,594.452,0.6,0,-32.697,25
60,3600,7,-47.2419,55.4964,594.452,0.4,0,-32.697,25
60,3600,8,-13.0571,68.9739,594.452,0.899999,0,-39.519,-8.62294
60,3600,9,21.6341,78.7745,594.452,0.799999,0,-32.697,-25
60,3600,10,-32.4225,-38.6809,524.361,0.0999991,0,-33.3494,25
60,3600,11,-48.727,4.49663,524.361,0.299999,0,-35.261,22.0008
60,3600,12,-42.837,56.4657,524.361,0.5,0,-39.6221,-10.6215
60,3600,13,-20.3987,90.1318,524.361,0.699999,0,-33.3494,-25
60,3600,14,6.65832,114.29,524.361,0.799999,0,-33.3494,-25
60,3600,15,32.4225,141.319,524.361,0.899999,0,-24.8074,-22.309
60,3600,16,48.727,-175.503,524.361,0.999999,0,-20.7817,-9.5358
60,3600,17,42.837,-123.534,524.361,0.86,0,-20.1855,4.18151
60,3600,18,20.3987,-89.8682,524.361,0.679999,0,-22.7393,17.5117
60,3600,19,-6.65834,-65.7096,524.361,0.279999,0,-32.5509,25
60,3600,20,52.8861,157.404,507.688,0.959999,0,-29.7442,5.66935
60,3600,21,80.4714,-125.662,507.688,0.899999,0,-33.1019,14.2548
60,3600,22,52.9655,-48.267,507.688,0.699999,0,-36.7307,19.454
60,3600,23,17.784,-38.4991,507.688,0.779999,0,-37.4621,17.8138
60,3600,24,-17.7027,-32.3415,507.688,0.859999,0,-40.4687,6.61246
60,3600,25,-52.886,-22.5962,507.688,0.899999,0,-40.0381,-9.23204
60,3600,26,-80.4714,54.3377,507.688,0.86,0,-37.0442,-18.7751
60,3600,27,-52.9655,131.733,507.688,0.599999,0,-36.9797,-18.9175
60,3600,28,-17.784,141.501,507.688,0.699998,0,-32.2682,-12.8985
60,3600,29,17.7027,147.658,507.688,0.679999,0,-29.4775,-3.98118
60,3600,30,2.70973,-179.544,516.838,0.699999,0,-18.3922,-1.38826
60,3600,31,38.6592,178.368,516.838,0.6,0,-15.4064,14.0344
60,3600,32,74.4695,170.554,516.838,0.799999,0,-21.561,25
60,3600,33,69.1105,7.87519,516.838,0.899999,0,-33.4202,25
60,3600,34,33.2431,2.40574,516.838,0.879999,0,-33.4202,25
60,3600,35,-2.70978,0.455918,516.838,0.359999,0,-40.5812,5.1208
60,3600,36,-38.6592,-1.63248,516.838,0.699999,0,-33.4202,-25
60,3600,37,-74.4696,-9.44604,516.838,0.92,1,-25.7758,-14.0931
60,3600,38,-69.1105,-172.125,516.838,0.499999,0,-24.9705,-25
60,3600,39,-33.2431,-177.594,516.838,0.799999,0,-15.8846,-16.7396
60,3600,40,-17.7112,-157.868,549.801,0.899999,0,14.4582,-11.4253
60,3600,41,10.4317,-135.139,549.801,0.899999,0,17.4849,5.66278
60,3600,42,36.6687,-107.824,549.801,0.899999,0,5.0484,22.6764
60,3600,43,51.7397,-61.0391,549.801,0.699998,0,21.7734,25
60,3600,44,42.3224,-8.79501,549.801,0.899999,0,33.1111,25
60,3600,45,17.7112,22.1319,549.801,0.299999,0,33.1111,25
60,3600,46,-10.4318,44.8613,549.801,0.599999,0,33.1111,-25
60,3600,47,-36.6687,72.1759,549.801,0.699999,0,33.1111,-25
60,3600,48,-51.7397,118.961,549.801,0.899999,0,33.1111,-25
60,3600,49,-42.3224,171.205,549.801,0.899999,0,6.08672,-25
60,3600,50,-37.0005,109.21,572.377,0.899999,0,32.9011,-25
60,3600,51,-51.4699,156.377,572.377,0.999999,0,24.6395,-25
60,3600,52,-41.6007,-152.069,572.377,1,0,18.6747,-13.6509
60,3600,53,-16.977,-121.398,572.377,0.94,0,18.2732,0.797069
60,3600,54,11.0396,-98.5283,572.377,0.959999,0,19.0013,15.1875
60,3600,55,37.0005,-70.7903,572.377,0.899999,0,26.4695,25
60,3600,56,51.4699,-23.6232,572.377,0.899999,0,32.9011,25
60,3600,57,41.6007,27.931,572.377,0.86,0,32.9011,25
60,3600,58,16.9771,58.6017,572.377,0.56,0,40.3934,-2.39988
60,3600,59,-11.0396,81.4717,572.377,0.799999,0,32.9011,-25
60,3600,60,48.8823,55.4184,525.845,0.699998,1,-38.2651,-1.76329
60,3600,61,24.8054,89.7481,525.845,0.679999,1,26.5763,16.5098
60,3600,62,-4.27439,111.581,525.845,0.0999987,0,35.8895,-20.8314
60,3600,63,-32.6929,135.229,525.845,0.299999,0,34.9166,-17.7712
60,3600,64,-53.0751,176.976,525.845,0.679999,0,30.0598,-9.91285
60,3600,65,-48.8823,-124.582,525.845,0.699999,0,28.4875,-0.124483
60,3600,66,-24.8054,-90.2519,525.845,0.6,0,29.983,9.68539
60,3600,67,4.2744,-68.4194,525.845,0.3,1,-36.9059,9.13145
60,3600,68,32.6929,-44.7706,525.845,0.599999,0,35.8823,20.8451
60,3600,69,53.0752,-3.02373,525.845,0.899999,0,38.2571,15.3603
60,3600,70,69.0929,52.2178,560.918,0.679999,0,36.9274,-18.0562
60,3600,71,49.8051,117.732,560.918,0.639999,1,-35.287,-17.8534
60,3600,72,17.5645,137.648,560.918,0.899999,0,32.3012,-11.4711
60,3600,73,-15.9956,150.869,560.918,0.899999,0,29.9276,-2.80892
60,3600,74,-48.3872,170.036,560.918,0.899999,0,30.5042,6.38995
60,3600,75,-69.0929,-127.782,560.918,0.999999,0,34.0864,14.3154
60,3600,76,-49.8051,-62.2679,560.918,1,0,36.6845,18.605
60,3600,77,-17.5645,-42.3519,560.918,0.88,0,37.7606,15.9793
60,3600,78,15.9955,-29.1313,560.918,0.899999,0,40.3188,4.57236
60,3600,79,48.3872,-9.96419,560.918,0.899999,0,39.4917,-9.98417
60,3600,80,5.13749,177.892,515.248,0.899999,0,17.42,-6.166
60,3600,81,-26.47,-164.316,515.248,0.799999,0,15.9523,9.38688
60,3600,82,-54.1692,-132.992,515.248,1,0,17.5929,24.4386
60,3600,83,-60.0077,-64.4046,515.248,1,0,33.4352,25
60,3600,84,-36.2008,-21.9221,515.248,1,0,33.4352,25
60,3600,85,-5.13749,-2.10821,515.248,0.92,0,35.6049,21.5297
60,3600,86,26.4699,15.6837,515.248,0.579999,1,39.0919,8.33496
60,3600,87,54.1692,47.0079,515.248,0.48,0,33.4352,-25
60,3600,88,60.0077,115.595,515.248,0.659999,1,-40.1445,-2.45173
60,3600,89,36.2008,158.078,515.248,0.579999,0,16.6608,-21.4029
60,3600,90,-43.096,-23.736,534.998,0.999999,0,-33.2495,25
60,3600,91,-23.392,12.904,534.998,0.88,0,-33.2495,25
60,3600,92,2.34021,38.762,534.998,0.42,0,-33.2495,-25
60,3600,93,27.5865,65.6111,534.998,0.799999,0,-33.2495,-25
60,3600,94,45.1097,105.359,534.998,0.499999,0,-33.2495,-25
60,3600,95,43.096,156.264,534.998,0.799999,0,-0.0500887,-25
60,3600,96,23.3919,-167.096,534.998,0.799999,0,-14.513,-11.4222
60,3600,97,-2.34022,-141.238,534.998,0.899999,0,-17.4697,5.84458
60,3600,98,-27.5865,-114.389,534.998,0.699999,0,-0.0414123,23.0587
60,3600,99,-45.1097,-74.6411,534.998,0.899999,0,-0.244818,25
61,3660,0,58.603,98.7753,594.452,0.719998,0,-32.697,-25
61,3660,1,72.7756,-168.892,594.452,0.719998,0,-22.4411,-23.348
61,3660,2,43.78,-122.758,594.452,0.219999,1,-22.5893,24.073
61,3660,3,9.45953,-110.259,594.452,0.519999,0,-18.0974,4.47017
61,3660,4,-25.2118,-100.313,594.452,0.619999,0,-20.5372,18.4417
61,3660,5,-58.603,-81.2247,594.452,0.62,0,-32.1059,25
61,3660,6,-72.7756,11.1084,594.452,0.62,0,-32.697,25
61,3660,7,-43.78,57.242,594.452,0.42,0,-32.8036,24.8525
61,3660,8,-9.45955,69.7415,594.452,0.919999,0,-38.602,-12.5947
61,3660,9,25.2118,79.6872,594.452,0.819999,0,-32.697,-25
61,3660,10,-34.8012,-35.387,524.361,0.119999,0,-33.3494,25
61,3660,11,-49.2895,9.96219,524.361,0.319999,0,-36.5242,19.5943
61,3660,12,-40.9775,60.6545,524.361,0.52,0,-38.7914,-13.7578
61,3660,13,-17.6398,92.631,524.361,0.719999,0,-33.3494,-25
61,3660,14,9.52324,116.547,524.361,0.819999,0,-33.3494,-25
61,3660,15,34.8012,144.613,524.361,0.919999,0,-24.2073,-21.1856
61,3660,16,49.2895,-170.038,524.361,1,0,-20.565,-8.23869
61,3660,17,40.9775,-119.345,524.361,0.88,0,-20.2618,5.50494
61,3660,18,17.6398,-87.3689,524.361,0.699998,0,-23.155,18.7342
61,3660,19,-9.52325,-63.453,524.361,0.299999,0,-33.3494,25
61,3660,20,56.5305,159.045,507.688,0.879999,1,22.4421,5.77707
61,3660,21,79.7617,-103.994,507.688,0.919999,0,-33.6902,14.8681
61,3660,22,49.2961,-46.9153,507.688,0.719999,0,-36.6987,19.5213
61,3660,23,14.0364,-38.0685,507.688,0.799999,0,-37.7918,17.0033
61,3660,24,-21.4479,-31.8824,507.688,0.879999,0,-40.6558,5.04352
61,3660,25,-56.5305,-20.9554,507.688,0.919999,0,-39.7782,-10.4827
61,3660,26,-79.7617,76.0057,507.688,0.88,0,-36.9329,-19.0201
61,3660,27,-49.2961,133.085,507.688,0.619999,0,-37.2037,-18.4162
61,3660,28,-14.0365,141.931,507.688,0.719998,0,-31.9445,-12.0422
61,3660,29,21.4478,148.118,507.688,0.699999,0,-29.4695,-3.02441
61,3660,30,6.50208,-179.98,516.838,0.719999,0,-18.4411,0.246635
61,3660,31,42.4483,177.798,516.838,0.62,0,-15.8028,15.5991
61,3660,32,78.1845,166.955,516.838,0.819999,0,-23.5438,25
61,3660,33,65.3437,6.39099,516.838,0.919999,0,-33.4202,25
61,3660,34,29.4524,1.90312,516.838,0.799999,1,17.8312,19.7626
61,3660,35,-6.50207,0.0203702,516.838,0.379999,0,-40.8392,-0.905662
61,3660,36,-42.4483,-2.20159,516.838,0.719999,0,-33.4202,-25
61,3660,37,-78.1845,-13.0452,516.838,0.84,1,0.406043,19.6547
61,3660,38,-65.3437,-173.609,516.838,0.519999,0,-22.9427,-25
61,3660,39,-29.4524,-178.097,516.838,0.819999,0,-15.7172,-15.1187
61,3660,40,-14.8198,-155.599,549.801,0.919999,0,15.6446,-9.71569
61,3660,41,13.361,-132.964,549.801,0.919999,0,16.8486,7.38187
61,3660,42,39.0267,-104.349,549.801,0.819999,1,-28.2925,0.682164
61,3660,43,51.977,-55.1963,549.801,0.719998,0,33.1111,25
61,3660,44,40.1615,-4.93654,549.801,0.919999,0,33.1111,25
61,3660,45,14.8198,24.4011,549.801,0.319999,0,33.1111,25
61,3660,46,-13.361,47.0358,549.801,0.619999,0,33.1111,-25
61,3660,47,-39.0267,75.6509,549.801,0.719999,0,33.1111,-25
61,3660,48,-51.977,124.804,549.801,0.919999,0,33.1111,-25
61,3660,49,-40.1615,175.063,549.801,0.919999,0,5.49887,-25
61,3660,50,-39.3024,112.727,572.377,0.919999,0,32.9011,-25
61,3660,51,-51.6339,162.155,572.377,1,0,23.1413,-25
61,3660,52,-39.4367,-148.288,572.377,1,0,18.3273,-12.281
61,3660,53,-14.1082,-119.14,572.377,0.96,0,18.1576,2.23429
61,3660,54,13.935,-96.3357,572.377,0.879999,1,-33.8808,22.0297
61,3660,55,39.3024,-67.2733,572.377,0.819999,1,-38.3992,1.43453
61,3660,56,51.6339,-17.845,572.377,0.919999,0,32.9011,25
61,3660,57,39.4367,31.7123,572.377,0.88,0,32.9011,25
61,3660,58,14.1083,60.8602,572.377,0.58,0,39.9863,-6.71349
61,3660,59,-13.9351,83.6643,572.377,0.819999,0,32.9011,-25
61,3660,60,46.9163,60.0015,525.845,0.619998,1,-24.6472,3.58273
61,3660,61,21.8438,92.0722,525.845,0.599998,1,-32.9902,-6.33226
61,3660,62,-7.37262,113.523,525.845,0.119999,0,35.8463,-20.9133
61,3660,63,-35.4299,138.143,525.845,0.319999,0,34.2891,-17.2323
61,3660,64,-54.0631,-177.112,525.845,0.699999,0,29.7443,-9.07526
61,3660,65,-46.9163,-119.998,525.845,0.719999,0,28.4576,0.808845
61,3660,66,-21.8439,-87.9278,525.845,0.62,0,30.2429,10.5534
61,3660,67,7.37261,-66.4767,525.845,0.22,1,-39.4307,4.4027
61,3660,68,35.4299,-41.8571,525.845,0.619999,0,35.8927,20.8252
61,3660,69,54.0631,2.88831,525.845,0.919999,0,38.5926,14.3573
61,3660,70,68.9158,62.4643,560.918,0.699998,0,36.8656,-18.198
61,3660,71,46.6293,120.506,560.918,0.659999,0,37.1765,-17.0269
61,3660,72,14.0718,138.847,560.918,0.919999,0,32.0308,-10.6479
61,3660,73,-19.4826,152.097,560.918,0.919999,0,29.9535,-1.90951
61,3660,74,-51.5163,173.029,560.918,0.919999,0,30.8089,7.19402
61,3660,75,-68.9158,-117.536,560.918,1,0,34.674,14.8338
61,3660,76,-46.6293,-59.4936,560.918,0.92,1,29.4947,5.75664
61,3660,77,-14.0718,-41.1534,560.918,0.8,1,-36.6618,-9.12321
61,3660,78,19.4826,-27.9032,560.918,0.919999,0,40.4342,3.11214
61,3660,79,51.5163,-6.97055,560.918,0.919999,0,39.2525,-11.042
61,3660,80,1.77377,179.408,515.248,0.819999,1,-20.6008,11.1982
61,3660,81,-29.7013,-162.304,515.248,0.819999,0,14.9461,10.9381
61,3660,82,-56.3725,-127.808,515.248,1,0,18.589,25
61,3660,83,-58.4065,-57.9227,515.248,1,0,33.4352,25
61,3660,84,-33.0631,-19.5708,515.248,1,0,33.4352,25
61,3660,85,-1.77376,-0.591581,515.248,0.94,0,37.9587,16.4135
61,3660,86,29.7014,17.696,515.248,0.599999,0,33.4352,-25
61,3660,87,56.3725,52.1916,515.248,0.5,0,33.4352,-25
61,3660,88,58.4065,122.077,515.248,0.579999,1,-2.38193,21.0006
61,3660,89,33.0631,160.429,515.248,0.599999,0,16.3863,-19.8572
61,3660,90,-41.6257,-19.2702,534.998,1,0,33.2495,25
61,3660,91,-20.8259,15.6523,534.998,0.8,1,-23.1749,12.1028
61,3660,92,5.1062,41.0961,534.998,0.44,0,33.2495,-25
61,3660,93,29.9694,68.7115,534.998,0.819999,0,33.2495,-25
61,3660,94,45.994,110.36,534.998,0.519999,0,33.2495,-25
61,3660,95,41.6257,160.73,534.998,0.819999,0,0.0694274,-25
61,3660,96,20.8259,-164.348,534.998,0.819999,0,15.7072,-9.69203
61,3660,97,-5.10621,-138.904,534.998,0.919999,0,16.8089,7.57635
61,3660,98,-29.9694,-111.289,534.998,0.719999,0,0.0640179,24.7758
61,3660,99,-45.994,-69.6397,534.998,0.919999,0,33.2495,25
62,3720,0,61.7727,102.498,594.452,0.739998,0,-32.697,-25
62,3720,1,70.7639,-159.062,594.452,0.739998,0,-21.7543,-22.1398
62,3720,2,40.2872,-121.232,594.452,0.139999,1,-22.6721,-4.51532
62,3720,3,5.8591,-109.512,594.452,0.539999,0,-18.0911,5.91623
62,3720,4,-28.7799,-99.3296,594.452,0.639999,0,-20.8631,19.8228
62,3720,5,-61.7728,-77.5016,594.452,0.64,0,-32.697,25
62,3720,6,-70.7639,20.9382,594.452,0.64,0,-32.697,25
62,3720,7,-40.2872,58.7681,594.452,0.44,0,-34.5294,22.2132
62,3720,8,-5.85912,70.4879,594.452,0.939999,0,-37.3441,-16.3917
62,3720,9,28.7799,80.6704,594.452,0.839998,0,-32.697,-25
62,3720,10,-37.0712,-31.8874,524.361,0.139999,0,-33.3494,25
62,3720,11,-49.5647,15.5256,524.361,0.339999,0,-37.6821,16.9416
62,3720,12,-38.9573,64.5899,524.361,0.54,0,-37.7714,-16.713
62,3720,13,-14.8439,95.0467,524.361,0.739999,0,-33.3494,-25
62,3720,14,12.37,118.846,524.361,0.839999,0,-33.3494,-25
62,3720,15,37.0712,148.113,524.361,0.939999,0,-23.6515,-20.0348
62,3720,16,49.5647,-164.474,524.361,1,0,-20.3778,-6.93283
62,3720,17,38.9573,-115.41,524.361,0.8,1,-37.3668,6.05708
62,3720,18,14.8439,-84.9532,524.361,0.719998,0,-23.6105,19.939
62,3720,19,-12.37,-61.154,524.361,0.319999,0,-33.3494,25
62,3720,20,60.1402,161.086,507.688,0.899999,0,-30.3411,7.40639
62,3720,21,77.8538,-87.1659,507.688,0.839999,1,-26.2291,-10.006
62,3720,22,45.6077,-45.7865,507.688,0.739999,0,-36.7026,19.5132
62,3720,23,10.287,-37.6599,507.688,0.819999,0,-38.1343,16.1042
62,3720,24,-25.1899,-31.3859,507.688,0.899999,0,-40.7922,3.46496
62,3720,25,-60.1401,-18.9136,507.688,0.939999,0,-39.5067,-11.6339
62,3720,26,-77.8538,92.8342,507.688,0.8,1,35.7167,-5.60584
62,3720,27,-45.6077,134.214,507.688,0.639999,0,-37.027,-17.8702
62,3720,28,-10.287,142.34,507.688,0.739998,0,-31.6548,-11.1731
62,3720,29,25.1899,148.614,507.688,0.719999,0,-29.4903,-2.07407
62,3720,30,10.2943,179.582,516.838,0.739999,0,-18.3505,1.87497
62,3720,31,46.2364,177.188,516.838,0.64,0,-16.2384,17.1462
62,3720,32,81.8253,160.39,516.838,0.839999,0,-25.9012,25
62,3720,33,61.5693,5.2165,516.838,0.839999,1,-29.7887,7.41588
62,3720,34,25.6612,1.41868,516.838,0.719999,1,6.30901,-20.5055
62,3720,35,-10.2943,-0.417995,516.838,0.399999,0,-40.3788,-6.77825
62,3720,36,-46.2364,-2.81175,516.838,0.739999,0,-33.4202,-25
62,3720,37,-81.8253,-19.6102,516.838,0.76,1,-11.1043,20.6918
62,3720,38,-61.5693,-174.783,516.838,0.539999,0,-21.2925,-25
62,3720,39,-25.6612,-178.581,516.838,0.839998,0,-15.5821,-13.4953
62,3720,40,-11.9016,-153.396,549.801,0.939999,0,16.569,-8.00331
62,3720,41,16.2666,-130.73,549.801,0.839998,1,-28.3659,-6.06072
62,3720,42,41.2582,-100.624,549.801,0.739998,1,-23.204,-6.75344
62,3720,43,51.8979,-49.332,549.801,0.739998,0,33.1111,25
62,3720,44,37.8645,-1.33923,549.801,0.839998,1,22.8276,14.4338
62,3720,45,11.9016,26.6035,549.801,0.239999,1,-30.5501,4.67879
62,3720,46,-16.2666,49.2697,549.801,0.639999,0,33.1111,-25
62,3720,47,-41.2583,79.3758,549.801,0.739999,0,33.1111,-25
62,3720,48,-51.8979,130.668,549.801,0.939999,0,33.1111,-25
62,3720,49,-37.8645,178.661,549.801,0.939999,0,5.01171,-25
62,3720,50,-41.4747,116.492,572.377,0.939999,0,32.9011,-25
62,3720,51,-51.4884,167.936,572.377,1,0,21.995,-24.6115
62,3720,52,-37.1421,-144.756,572.377,1,0,18.0126,-10.8961
62,3720,53,-11.2141,-116.944,572.377,0.88,1,-19.2033,-3.70842
62,3720,54,16.8055,-94.0814,572.377,0.899999,0,19.5144,17.9836
62,3720,55,41.4747,-63.5076,572.377,0.739998,1,-31.6371,-19.0651
62,3720,56,51.4884,-12.0643,572.377,0.939999,0,32.9011,25
62,3720,57,37.142,35.2437,572.377,0.9,0,32.9011,25
62,3720,58,11.2141,63.0561,572.377,0.599999,0,39.1907,-10.9467
62,3720,59,-16.8056,85.9186,572.377,0.839998,0,32.9011,-25
62,3720,60,44.7617,64.2269,525.845,0.639998,0,40.689,-3.0421
62,3720,61,18.8439,94.2911,525.845,0.619998,0,37.616,-17.0783
62,3720,62,-10.46,115.497,525.845,0.139999,0,35.8423,-20.9209
62,3720,63,-38.0787,141.275,525.845,0.339999,0,33.6887,-16.6527
62,3720,64,-54.7223,-170.951,525.845,0.719999,0,29.4551,-8.21935
62,3720,65,-44.7617,-115.773,525.845,0.739999,0,28.4528,1.74555
62,3720,66,-18.8439,-85.709,525.845,0.64,0,30.5314,11.4093
62,3720,67,10.46,-64.5031,525.845,0.14,1,-38.9849,-12.8842
62,3720,68,38.0787,-38.7246,525.845,0.639999,0,35.9434,20.7285
62,3720,69,54.7223,9.04926,525.845,0.839998,1,17.5708,23.5267
62,3720,70,68.114,72.258,560.918,0.719998,0,36.8379,-18.261
62,3720,71,43.3827,122.942,560.918,0.679999,0,36.6188,-16.4745
62,3720,72,10.5707,140.001,560.918,0.839998,1,-15.6503,13.7715
62,3720,73,-22.9571,153.39,560.918,0.839998,1,39.1079,9.8092
62,3720,74,-54.5428,176.494,560.918,0.939999,0,31.1393,7.97361
62,3720,75,-68.114,-107.742,560.918,1,0,35.284,15.3065
62,3720,76,-43.3827,-57.0584,560.918,0.94,0,36.7498,18.4595
62,3720,77,-10.5707,-39.9986,560.918,0.72,1,-30.4014,17.6598
62,3720,78,22.9571,-26.61,560.918,0.939999,0,40.5051,1.65844
62,3720,79,54.5428,-3.50651,560.918,0.839998,1,-13.9173,19.4629
62,3720,80,-1.59164,-179.081,515.248,0.839999,0,18.2114,-2.99052
62,3720,81,-32.8918,-160.142,515.248,0.839999,0,15.1174,12.4777
62,3720,82,-58.3101,-122.001,515.248,1,0,19.9752,25
62,3720,83,-56.4847,-52.0809,515.248,1,0,33.4352,25
62,3720,84,-29.8752,-17.4001,515.248,0.92,1,-28.7279,-9.21297
62,3720,85,1.59162,0.918613,515.248,0.96,0,39.6233,10.914
62,3720,86,32.8917,19.8577,515.248,0.619999,0,33.4352,-25
62,3720,87,58.3101,57.9988,515.248,0.52,0,33.4352,-25
62,3720,88,56.4847,127.919,515.248,0.599999,0,27.4941,-25
62,3720,89,29.8752,162.6,515.248,0.619999,0,16.1472,-18.3054
62,3720,90,-39.9715,-15.0273,534.998,1,0,33.2495,25
62,3720,91,-18.2095,18.2992,534.998,0.72,1,35.6163,-1.45254
62,3720,92,7.86175,43.4526,534.998,0.46,0,33.2495,-25
62,3720,93,32.2634,71.9734,534.998,0.839998,0,33.2495,-25
62,3720,94,46.6307,115.508,534.998,0.539999,0,33.2495,-25
62,3720,95,39.9715,164.973,534.998,0.839998,0,0.172362,-25
62,3720,96,18.2095,-161.701,534.998,0.839998,0,16.6343,-7.96098
62,3720,97,-7.86174,-136.547,534.998,0.939999,0,15.9344,9.30742
62,3720,98,-32.2634,-108.027,534.998,0.739999,0,0.182036,25
62,3720,99,-46.6307,-64.4922,534.998,0.839999,1,-21.8219,-17.9903
63,3780,0,64.8017,107.112,594.452,0.759998,0,-32.697,-25
63,3780,1,68.3071,-151.252,594.452,0.759998,0,-21.1171,-20.8978
63,3780,2,36.7699,-119.881,594.452,0.159999,0,-18.0811,-7.04221
63,3780,3,2.25698,-108.778,594.452,0.559999,0,-18.1129,7.36522
63,3780,4,-32.3359,-98.2591,594.452,0.659999,0,-21.23,21.1931
63,3780,5,-64.8017,-72.8878,594.452,0.66,0,-32.697,25
63,3780,6,-68.3071,28.748,594.452,0.659999,0,-32.697,25
63,3780,7,-36.7699,60.1187,594.452,0.46,0,-36.1328,19.2074
63,3780,8,-2.25697,71.2215,594.452,0.959999,0,-35.7675,-19.9522
63,3780,9,32.336,81.7409,594.452,0.759998,1,38.0134,-1.41148
63,3780,10,-39.2159,-28.163,524.361,0.159999,0,-33.3494,25
63,3780,11,-49.5464,21.1195,524.361,0.36,0,-38.6989,14.0576
63,3780,12,-36.7961,68.2854,524.361,0.56,0,-36.5894,-19.4579
63,3780,13,-12.0181,97.394,524.361,0.759999,0,-33.3494,-25
63,3780,14,15.1924,121.201,524.361,0.859999,0,-33.3494,-25
63,3780,15,39.2159,151.837,524.361,0.959998,0,-23.138,-18.8591
63,3780,16,49.5464,-158.88,524.361,1,0,-20.2193,-5.61938
63,3780,17,36.7961,-111.715,524.361,0.72,1,-36.7659,7.11664
